3328.000000	15361.292000	 16.008048	 10.816377	  0.000000	  0.000000	  0.000000	 16.008048	 10.816377	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3329.000000	15369.622000	 16.313893	 11.192707	  0.000000	  0.000000	  0.000000	 16.313893	 11.192707	  0.000000	  0.000000	 -1.000000	  9.780614	 16.597888
3330.000000	15377.999000	 16.554619	 11.707220	  0.000000	  0.000000	 -1.000000	 16.554619	 11.707220	  0.000000	  0.000000	 -1.000000	  9.780614	 16.597888
3331.000000	15386.287000	 16.323478	 11.780250	  0.000000	  0.000000	  0.000000	 16.323478	 11.780250	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3332.000000	15394.618000	 16.091003	 11.853648	  0.000000	  0.000000	  0.000000	 16.091003	 11.853648	  0.000000	  0.000000	 -1.000000	  9.780614	 16.597888
3333.000000	15402.948000	 14.914246	 12.200999	  0.000000	  0.000000	 -1.000000	 14.914246	 12.200999	  0.000000	  0.000000	 -1.000000	  9.780614	 16.597888
3334.000000	15411.285000	 13.865197	 12.805700	  0.000000	  0.000000	  0.000000	 13.865197	 12.805700	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3335.000000	15419.622000	 12.813808	 13.409686	  0.000000	  0.000000	  0.000000	 12.813808	 13.409686	  0.000000	  0.000000	 -1.000000	  9.780614	 16.597888
3336.000000	15427.999000	 12.331085	 13.688094	  0.000000	  0.000000	  0.000000	 12.331085	 13.688094	  0.000000	  0.000000	 -1.000000	  9.780614	 16.597888
3337.000000	15436.279000	 12.345508	 13.889623	  0.000000	  0.000000	  0.000000	 12.345508	 13.889623	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3338.000000	15444.613000	 12.360026	 14.092378	  0.000000	  0.000000	  0.000000	 12.360026	 14.092378	  0.000000	  0.000000	 -1.000000	  9.780614	 16.597888
3339.000000	15452.944000	 12.305467	 14.158781	  0.000000	  0.000000	 -1.000000	 12.305467	 14.158781	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3340.000000	15461.277000	 12.250890	 14.225189	  0.000000	  0.000000	  0.000000	 12.250890	 14.225189	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3341.000000	15469.611000	 12.196300	 14.291596	  0.000000	  0.000000	  0.000000	 12.196300	 14.291596	  0.000000	  0.000000	 -1.000000	  9.780614	 16.597888
3342.000000	15477.942000	 12.593888	 14.912971	  0.000000	  0.000000	 -1.000000	 12.593888	 14.912971	  0.000000	  0.000000	 -1.000000	  9.780614	 16.597888
3343.000000	15486.275000	 12.777039	 14.786219	  0.000000	  0.000000	  0.000000	 12.777039	 14.786219	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3344.000000	15494.653000	 12.961112	 14.658745	  0.000000	  0.000000	  0.000000	 12.961112	 14.658745	  0.000000	  0.000000	 -1.000000	  9.780614	 16.597888
3345.000000	15502.935000	 12.415101	 13.959094	  0.000000	  0.000000	 -1.000000	 12.415101	 13.959094	  0.000000	  0.000000	 -1.000000	  9.780614	 16.597888
3346.000000	15511.272000	 12.407856	 14.059407	  0.000000	  0.000000	  0.000000	 12.407856	 14.059407	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3347.000000	15519.622000	 12.400599	 14.159854	  0.000000	  0.000000	  0.000000	 12.400599	 14.159854	  0.000000	  0.000000	 -1.000000	  9.780614	 16.597888
3348.000000	15527.939000	 12.342302	 13.853394	  0.000000	  0.000000	 -1.000000	 12.342302	 13.853394	  0.000000	  0.000000	 -1.000000	  9.780614	 16.597888
3349.000000	15536.280000	 12.300797	 13.658574	  0.000000	  0.000000	  0.000000	 12.300797	 13.658574	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3350.000000	15544.644000	 12.259173	 13.463138	  0.000000	  0.000000	  0.000000	 12.259173	 13.463138	  0.000000	  0.000000	 -1.000000	  9.780614	 16.597888
3351.000000	15552.971000	 12.370468	 13.910844	  0.000000	  0.000000	  0.000000	 12.370468	 13.910844	  0.000000	  0.000000	 -1.000000	  9.780614	 16.597888
3352.000000	15561.266000	 12.284153	 13.941514	  0.000000	  0.000000	  0.000000	 12.284153	 13.941514	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3353.000000	15569.634000	 12.197065	 13.972453	  0.000000	  0.000000	  0.000000	 12.197065	 13.972453	  0.000000	  0.000000	 -1.000000	  9.780614	 16.597888
3354.000000	15577.963000	 12.309303	 14.054842	  0.000000	  0.000000	 -1.000000	 12.309303	 14.054842	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3355.000000	15586.271000	 12.421234	 14.137008	  0.000000	  0.000000	  0.000000	 12.421234	 14.137008	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3356.000000	15594.593000	 12.533330	 14.219299	  0.000000	  0.000000	  0.000000	 12.533330	 14.219299	  0.000000	  0.000000	 -1.000000	  9.780614	 16.597888
3357.000000	15602.989000	 12.524639	 13.895030	  0.000000	  0.000000	 -1.000000	 12.524639	 13.895030	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3358.000000	15611.295000	 12.516040	 13.574017	  0.000000	  0.000000	  0.000000	 12.516040	 13.574017	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3359.000000	15619.593000	 12.507449	 13.253099	  0.000000	  0.000000	  0.000000	 12.507449	 13.253099	  0.000000	  0.000000	 -1.000000	  9.780614	 16.597888
3360.000000	15627.956000	 12.366200	 13.054538	  0.000000	  0.000000	  0.000000	 12.366200	 13.054538	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3361.000000	15636.318000	 12.224930	 12.855921	  0.000000	  0.000000	  0.000000	 12.224930	 12.855921	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3362.000000	15644.588000	 12.085177	 12.659413	  0.000000	  0.000000	  0.000000	 12.085177	 12.659413	  0.000000	  0.000000	 -1.000000	  9.780614	 16.597888
3363.000000	15652.923000	 12.127289	 12.870492	  0.000000	  0.000000	 -1.000000	 12.127289	 12.870492	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3364.000000	15661.296000	 12.169590	 13.082445	  0.000000	  0.000000	  0.000000	 12.169590	 13.082445	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3365.000000	15669.638000	 12.211731	 13.293523	  0.000000	  0.000000	  0.000000	 12.211731	 13.293523	  0.000000	  0.000000	 -1.000000	  9.780614	 16.597888
3366.000000	15677.917000	 12.004068	 13.305617	  0.000000	  0.000000	 -1.000000	 12.004068	 13.305617	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3367.000000	15686.254000	 11.794870	 13.317795	  0.000000	  0.000000	  0.000000	 11.794870	 13.317795	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3368.000000	15694.618000	 11.584915	 13.330013	  0.000000	  0.000000	  0.000000	 11.584915	 13.330013	  0.000000	  0.000000	 -1.000000	  9.780614	 16.597888
3369.000000	15702.914000	 11.624937	 13.383797	  0.000000	  0.000000	  0.000000	 11.624937	 13.383797	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3370.000000	15711.285000	 11.665318	 13.438062	  0.000000	  0.000000	  0.000000	 11.665318	 13.438062	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3371.000000	15719.629000	 11.705566	 13.492145	  0.000000	  0.000000	  0.000000	 11.705566	 13.492145	  0.000000	  0.000000	 -1.000000	  9.780614	 16.597888
3372.000000	15727.942000	 11.769798	 13.503474	  0.000000	  0.000000	  0.000000	 11.769798	 13.503474	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3373.000000	15736.248000	 11.833969	 13.514794	  0.000000	  0.000000	  0.000000	 11.833969	 13.514794	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3374.000000	15744.612000	 11.898580	 13.526192	  0.000000	  0.000000	  0.000000	 11.898580	 13.526192	  0.000000	  0.000000	 -1.000000	  9.780614	 16.597888
3375.000000	15752.908000	 11.893671	 13.440403	  0.000000	  0.000000	 -1.000000	 11.893671	 13.440403	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3376.000000	15761.275000	 11.888720	 13.353865	  0.000000	  0.000000	  0.000000	 11.888720	 13.353865	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3377.000000	15769.576000	 11.883807	 13.267994	  0.000000	  0.000000	  0.000000	 11.883807	 13.267994	  0.000000	  0.000000	 -1.000000	  9.780614	 16.597888
3378.000000	15777.907000	 11.756921	 13.354535	  0.000000	  0.000000	 -1.000000	 11.756921	 13.354535	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3379.000000	15786.278000	 11.629397	 13.441475	  0.000000	  0.000000	  0.000000	 11.629397	 13.441475	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3380.000000	15794.573000	 11.503002	 13.527611	  0.000000	  0.000000	  0.000000	 11.503002	 13.527611	  0.000000	  0.000000	 -1.000000	  9.780614	 16.597888
3381.000000	15802.910000	 11.622315	 13.518741	  0.000000	  0.000000	 -1.000000	 11.622315	 13.518741	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3382.000000	15811.281000	 11.742089	 13.509835	  0.000000	  0.000000	  0.000000	 11.742089	 13.509835	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3383.000000	15819.571000	 11.860679	 13.501014	  0.000000	  0.000000	  0.000000	 11.860679	 13.501014	  0.000000	  0.000000	 -1.000000	  9.780614	 16.597888
3384.000000	15827.975000	 11.720711	 13.485897	  0.000000	  0.000000	 -1.000000	 11.720711	 13.485897	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3385.000000	15836.243000	 11.582974	 13.471023	  0.000000	  0.000000	  0.000000	 11.582974	 13.471023	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3386.000000	15844.579000	 11.444069	 13.456027	  0.000000	  0.000000	  0.000000	 11.444069	 13.456027	  0.000000	  0.000000	 -1.000000	  9.780614	 16.597888
3387.000000	15852.902000	 11.586168	 13.674756	  0.000000	  0.000000	  0.000000	 11.586168	 13.674756	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3388.000000	15861.245000	 11.728572	 13.893910	  0.000000	  0.000000	  0.000000	 11.728572	 13.893910	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3389.000000	15869.566000	 11.870564	 14.112385	  0.000000	  0.000000	  0.000000	 11.870564	 14.112385	  0.000000	  0.000000	 -1.000000	  9.780614	 16.597888
3390.000000	15877.900000	 11.777946	 14.104478	  0.000000	  0.000000	 -1.000000	 11.777946	 14.104478	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3391.000000	15886.232000	 11.685335	 14.096572	  0.000000	  0.000000	  0.000000	 11.685335	 14.096572	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3392.000000	15894.560000	 11.592753	 14.088670	  0.000000	  0.000000	  0.000000	 11.592753	 14.088670	  0.000000	  0.000000	 -1.000000	  9.780614	 16.597888
3393.000000	15902.942000	 11.724243	 14.063541	  0.000000	  0.000000	 -1.000000	 11.724243	 14.063541	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3394.000000	15911.231000	 11.854243	 14.038689	  0.000000	  0.000000	  0.000000	 11.854243	 14.038689	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3395.000000	15919.559000	 11.984823	 14.013719	  0.000000	  0.000000	  0.000000	 11.984823	 14.013719	  0.000000	  0.000000	 -1.000000	  9.780614	 16.597888
3396.000000	15927.894000	 11.940615	 13.929849	  0.000000	  0.000000	  0.000000	 11.940615	 13.929849	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3397.000000	15936.229000	 11.896404	 13.845965	  0.000000	  0.000000	  0.000000	 11.896404	 13.845965	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3398.000000	15944.558000	 11.852220	 13.762127	  0.000000	  0.000000	  0.000000	 11.852220	 13.762127	  0.000000	  0.000000	 -1.000000	  9.780614	 16.597888
3399.000000	15952.904000	 11.801452	 13.900361	  0.000000	  0.000000	  0.000000	 11.801452	 13.900361	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3400.000000	15961.225000	 11.750831	 14.038140	  0.000000	  0.000000	  0.000000	 11.750831	 14.038140	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3401.000000	15969.556000	 11.700145	 14.176044	  0.000000	  0.000000	  0.000000	 11.700145	 14.176044	  0.000000	  0.000000	 -1.000000	  9.780614	 16.597888
3402.000000	15977.929000	 11.696108	 14.204165	  0.000000	  0.000000	  0.000000	 11.696108	 14.204165	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3403.000000	15986.283000	 11.692080	 14.232221	  0.000000	  0.000000	  0.000000	 11.692080	 14.232221	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3404.000000	15994.552000	 11.688094	 14.259990	  0.000000	  0.000000	  0.000000	 11.688094	 14.259990	  0.000000	  0.000000	 -1.000000	  9.780614	 16.597888
3405.000000	16002.888000	 11.237145	 13.929724	  0.000000	  0.000000	 -1.000000	 11.237145	 13.929724	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3406.000000	16011.225000	 10.785793	 13.599185	  0.000000	  0.000000	  0.000000	 10.785793	 13.599185	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3407.000000	16019.552000	 10.334647	 13.268816	  0.000000	  0.000000	  0.000000	 10.334647	 13.268816	  0.000000	  0.000000	 -1.000000	  9.780614	 16.597888
3408.000000	16027.884000	 10.592924	 13.233459	  0.000000	  0.000000	 -1.000000	 10.592924	 13.233459	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3409.000000	16036.224000	 10.851341	 13.198065	  0.000000	  0.000000	  0.000000	 10.851341	 13.198065	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3410.000000	16044.574000	 11.109957	 13.162626	  0.000000	  0.000000	  0.000000	 11.109957	 13.162626	  0.000000	  0.000000	 -1.000000	  9.780614	 16.597888
3411.000000	16052.878000	 11.204658	 13.341407	  0.000000	  0.000000	  0.000000	 11.204658	 13.341407	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3412.000000	16061.223000	 11.299812	 13.521005	  0.000000	  0.000000	  0.000000	 11.299812	 13.521005	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3413.000000	16069.543000	 11.394665	 13.699999	  0.000000	  0.000000	  0.000000	 11.394665	 13.699999	  0.000000	  0.000000	 -1.000000	  9.780614	 16.597888
3414.000000	16077.878000	 11.464328	 13.607444	  0.000000	  0.000000	  0.000000	 11.464328	 13.607444	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3415.000000	16086.222000	 11.534058	 13.514771	  0.000000	  0.000000	  0.000000	 11.534058	 13.514771	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3416.000000	16094.617000	 11.604205	 13.421513	  0.000000	  0.000000	  0.000000	 11.604205	 13.421513	  0.000000	  0.000000	 -1.000000	  9.780614	 16.597888
3417.000000	16102.936000	 11.981467	 13.310722	  0.000000	  0.000000	  0.000000	 11.981467	 13.310722	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3418.000000	16111.210000	 12.356430	 13.200506	  0.000000	  0.000000	  0.000000	 12.356430	 13.200506	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3419.000000	16119.540000	 12.733663	 13.089518	  0.000000	  0.000000	  0.000000	 12.733663	 13.089518	  0.000000	  0.000000	 -1.000000	  9.780614	 16.597888
3420.000000	16127.872000	 12.597829	 13.235189	  0.000000	  0.000000	  0.000000	 12.597829	 13.235189	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3421.000000	16136.208000	 12.461895	 13.380887	  0.000000	  0.000000	  0.000000	 12.461895	 13.380887	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3422.000000	16144.538000	 12.326023	 13.526437	  0.000000	  0.000000	  0.000000	 12.326023	 13.526437	  0.000000	  0.000000	 -1.000000	  9.780614	 16.597888
3423.000000	16152.928000	 12.420572	 13.521563	  0.000000	  0.000000	  0.000000	 12.420572	 13.521563	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3424.000000	16161.255000	 12.514394	 13.516726	  0.000000	  0.000000	  0.000000	 12.514394	 13.516726	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3425.000000	16169.577000	 12.608144	 13.511893	  0.000000	  0.000000	  0.000000	 12.608144	 13.511893	  0.000000	  0.000000	 -1.000000	  9.780614	 16.597888
3426.000000	16177.864000	 12.375937	 13.481740	  0.000000	  0.000000	 -1.000000	 12.375937	 13.481740	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3427.000000	16186.209000	 12.142002	 13.451374	  0.000000	  0.000000	  0.000000	 12.142002	 13.451374	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3428.000000	16194.538000	 11.908414	 13.421064	  0.000000	  0.000000	  0.000000	 11.908414	 13.421064	  0.000000	  0.000000	 -1.000000	  9.780614	 16.597888
3429.000000	16202.862000	 11.903310	 13.374403	  0.000000	  0.000000	  0.000000	 11.903310	 13.374403	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3430.000000	16211.198000	 11.898198	 13.327670	  0.000000	  0.000000	  0.000000	 11.898198	 13.327670	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3431.000000	16219.527000	 11.893091	 13.280972	  0.000000	  0.000000	  0.000000	 11.893091	 13.280972	  0.000000	  0.000000	 -1.000000	  9.780614	 16.597888
3432.000000	16227.859000	 11.953798	 13.387072	  0.000000	  0.000000	  0.000000	 11.953798	 13.387072	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3433.000000	16236.201000	 12.014572	 13.493277	  0.000000	  0.000000	  0.000000	 12.014572	 13.493277	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3434.000000	16244.526000	 12.075215	 13.599243	  0.000000	  0.000000	  0.000000	 12.075215	 13.599243	  0.000000	  0.000000	 -1.000000	  9.780614	 16.597888
3435.000000	16252.857000	 12.120390	 13.578327	  0.000000	  0.000000	 -1.000000	 12.120390	 13.578327	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3436.000000	16261.193000	 12.165588	 13.557397	  0.000000	  0.000000	  0.000000	 12.165588	 13.557397	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3437.000000	16269.520000	 12.210734	 13.536489	  0.000000	  0.000000	  0.000000	 12.210734	 13.536489	  0.000000	  0.000000	 -1.000000	  9.780614	 16.597888
3438.000000	16277.852000	 12.144845	 13.457773	  0.000000	  0.000000	 -1.000000	 12.144845	 13.457773	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3439.000000	16286.261000	 12.078339	 13.378317	  0.000000	  0.000000	  0.000000	 12.078339	 13.378317	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3440.000000	16294.520000	 12.013012	 13.300265	  0.000000	  0.000000	  0.000000	 12.013012	 13.300265	  0.000000	  0.000000	 -1.000000	  9.780614	 16.597888
3441.000000	16302.891000	 12.009518	 13.411731	  0.000000	  0.000000	 -1.000000	 12.009518	 13.411731	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3442.000000	16311.190000	 12.006054	 13.522213	  0.000000	  0.000000	  0.000000	 12.006054	 13.522213	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3443.000000	16319.515000	 12.002579	 13.633016	  0.000000	  0.000000	  0.000000	 12.002579	 13.633016	  0.000000	  0.000000	 -1.000000	  9.780614	 16.597888
3444.000000	16327.847000	 11.919515	 13.730357	  0.000000	  0.000000	 -1.000000	 11.919515	 13.730357	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3445.000000	16336.192000	 11.836309	 13.827830	  0.000000	  0.000000	  0.000000	 11.836309	 13.827830	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3446.000000	16344.583000	 11.752632	 13.925819	  0.000000	  0.000000	  0.000000	 11.752632	 13.925819	  0.000000	  0.000000	 -1.000000	  9.780614	 16.597888
3447.000000	16352.847000	 11.824091	 13.864877	  0.000000	  0.000000	 -1.000000	 11.824091	 13.864877	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3448.000000	16361.221000	 11.896492	 13.803116	  0.000000	  0.000000	  0.000000	 11.896492	 13.803116	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3449.000000	16369.562000	 11.968597	 13.741590	  0.000000	  0.000000	  0.000000	 11.968597	 13.741590	  0.000000	  0.000000	 -1.000000	  9.780614	 16.597888
3450.000000	16377.886000	 11.908093	 13.715934	  0.000000	  0.000000	  0.000000	 11.908093	 13.715934	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3451.000000	16386.186000	 11.847756	 13.690350	  0.000000	  0.000000	  0.000000	 11.847756	 13.690350	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3452.000000	16394.550000	 11.786947	 13.664568	  0.000000	  0.000000	  0.000000	 11.786947	 13.664568	  0.000000	  0.000000	 -1.000000	  9.780614	 16.597888
3453.000000	16402.842000	 11.810041	 13.650421	  0.000000	  0.000000	  0.000000	 11.810041	 13.650421	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3454.000000	16411.175000	 11.833248	 13.636203	  0.000000	  0.000000	  0.000000	 11.833248	 13.636203	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3455.000000	16419.506000	 11.856448	 13.621988	  0.000000	  0.000000	  0.000000	 11.856448	 13.621988	  0.000000	  0.000000	 -1.000000	  9.780614	 16.597888
3456.000000	16427.852000	 11.820289	 13.598615	  0.000000	  0.000000	 -1.000000	 11.820289	 13.598615	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3457.000000	16436.177000	 11.784219	 13.575299	  0.000000	  0.000000	  0.000000	 11.784219	 13.575299	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3458.000000	16444.544000	 11.747964	 13.551864	  0.000000	  0.000000	  0.000000	 11.747964	 13.551864	  0.000000	  0.000000	 -1.000000	  9.780614	 16.597888
3459.000000	16452.888000	 11.631769	 13.545763	  0.000000	  0.000000	  0.000000	 11.631769	 13.545763	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3460.000000	16461.237000	 11.515481	 13.539657	  0.000000	  0.000000	  0.000000	 11.515481	 13.539657	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3461.000000	16469.503000	 11.400325	 13.533612	  0.000000	  0.000000	  0.000000	 11.400325	 13.533612	  0.000000	  0.000000	 -1.000000	  9.780614	 16.597888
3462.000000	16477.834000	 11.584358	 13.504867	  0.000000	  0.000000	 -1.000000	 11.584358	 13.504867	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3463.000000	16486.168000	 11.768397	 13.476109	  0.000000	  0.000000	  0.000000	 11.768397	 13.476109	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3464.000000	16494.496000	 11.952243	 13.447371	  0.000000	  0.000000	  0.000000	 11.952243	 13.447371	  0.000000	  0.000000	 -1.000000	  9.780614	 16.597888
3465.000000	16502.887000	 11.856967	 13.561454	  0.000000	  0.000000	 -1.000000	 11.856967	 13.561454	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3466.000000	16511.223000	 11.762299	 13.674763	  0.000000	  0.000000	  0.000000	 11.762299	 13.674763	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3467.000000	16519.497000	 11.668320	 13.787203	  0.000000	  0.000000	  0.000000	 11.668320	 13.787203	  0.000000	  0.000000	 -1.000000	  9.780614	 16.597888
3468.000000	16527.834000	 11.664338	 13.734800	  0.000000	  0.000000	 -1.000000	 11.664338	 13.734800	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3469.000000	16536.173000	 11.660355	 13.682379	  0.000000	  0.000000	  0.000000	 11.660355	 13.682379	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3470.000000	16544.494000	 11.656381	 13.630064	  0.000000	  0.000000	  0.000000	 11.656381	 13.630064	  0.000000	  0.000000	 -1.000000	  9.780614	 16.597888
3471.000000	16552.828000	 11.799144	 13.636731	  0.000000	  0.000000	 -1.000000	 11.799144	 13.636731	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3472.000000	16561.164000	 11.941904	 13.643399	  0.000000	  0.000000	  0.000000	 11.941904	 13.643399	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3473.000000	16569.498000	 12.084592	 13.650065	  0.000000	  0.000000	  0.000000	 12.084592	 13.650065	  0.000000	  0.000000	 -1.000000	  9.780614	 16.597888
3474.000000	16577.837000	 12.000598	 13.586674	  0.000000	  0.000000	 -1.000000	 12.000598	 13.586674	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3475.000000	16586.218000	 11.916167	 13.522956	  0.000000	  0.000000	  0.000000	 11.916167	 13.522956	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3476.000000	16594.488000	 11.832842	 13.460073	  0.000000	  0.000000	  0.000000	 11.832842	 13.460073	  0.000000	  0.000000	 -1.000000	  9.780614	 16.597888
3477.000000	16602.820000	 11.774408	 13.591671	  0.000000	  0.000000	 -1.000000	 11.774408	 13.591671	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3478.000000	16611.165000	 11.715876	 13.723438	  0.000000	  0.000000	  0.000000	 11.715876	 13.723438	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3479.000000	16619.484000	 11.657521	 13.854759	  0.000000	  0.000000	  0.000000	 11.657521	 13.854759	  0.000000	  0.000000	 -1.000000	  9.780614	 16.597888
3480.000000	16627.829000	 11.704926	 13.814992	  0.000000	  0.000000	 -1.000000	 11.704926	 13.814992	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3481.000000	16636.160000	 11.752247	 13.775289	  0.000000	  0.000000	  0.000000	 11.752247	 13.775289	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3482.000000	16644.481000	 11.799507	 13.735630	  0.000000	  0.000000	  0.000000	 11.799507	 13.735630	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3483.000000	16652.855000	 11.847065	 13.695715	  0.000000	  0.000000	 -1.000000	 11.847065	 13.695715	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3484.000000	16661.205000	 11.894481	 13.655911	  0.000000	  0.000000	  0.000000	 11.894481	 13.655911	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3485.000000	16669.539000	 11.941803	 13.616180	  0.000000	  0.000000	  0.000000	 11.941803	 13.616180	  0.000000	  0.000000	 -1.000000	  9.780614	 16.597888
3486.000000	16677.809000	 11.937119	 13.781214	  0.000000	  0.000000	 -1.000000	 11.937119	 13.781214	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3487.000000	16686.228000	 11.932349	 13.949162	  0.000000	  0.000000	  0.000000	 11.932349	 13.949162	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3488.000000	16694.547000	 11.927637	 14.115056	  0.000000	  0.000000	  0.000000	 11.927637	 14.115056	  0.000000	  0.000000	 -1.000000	  9.780614	 16.597888
3489.000000	16702.809000	 12.000130	 13.902882	  0.000000	  0.000000	 -1.000000	 12.000130	 13.902882	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3490.000000	16711.148000	 12.073288	 13.688633	  0.000000	  0.000000	  0.000000	 12.073288	 13.688633	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
3491.000000	16719.476000	 12.146341	 13.474570	  0.000000	  0.000000	  0.000000	 12.146341	 13.474570	  0.000000	  0.000000	 -1.000000	  9.780614	 16.597888
3492.000000	16727.818000	 12.092591	 13.615073	  0.000000	  0.000000	 -1.000000	 12.092591	 13.615073	  0.000000	  0.000000	  0.000000	  9.780614	 16.597888
