1135582	63596055992375	738	736	55	30
1135582	63596055992391	738	736	55	30
1135582	63596055992408	738	736	55	30
1135582	63596055992425	738	736	55	30
1135582	63596055992442	738	736	55	30
1135582	63596055992458	738	736	55	30
1135582	63596055992474	738	736	55	30
1135582	63596055992490	738	736	55	30
1135582	63596055992508	738	736	55	30
1135582	63596055992525	738	736	55	30
1135582	63596055992541	738	736	55	30
1135582	63596055992558	738	736	55	30
1135582	63596055992575	738	736	55	30
1135582	63596055992591	738	736	55	30
1135582	63596055992608	738	736	55	30
1135582	63596055992625	738	736	55	30
1135582	63596055992641	738	736	55	30
1135582	63596055992658	738	736	55	30
1135582	63596055992674	738	736	55	30
1135582	63596055992690	738	736	55	30
1135582	63596055992707	738	736	55	30
1135582	63596055992725	738	736	55	30
1135582	63596055992741	738	736	55	30
1135582	63596055992758	738	736	55	30
1135582	63596055992775	738	736	55	30
1135582	63596055992791	738	736	55	30
1135582	63596055992808	738	736	55	30
1135582	63596055992824	738	736	55	30
1135582	63596055992841	738	736	55	30
1135582	63596055992858	738	736	55	30
1135582	63596055992874	738	736	55	30
1135582	63596055992890	738	736	55	30
1135582	63596055992906	738	736	55	30
1135582	63596055992924	738	736	55	30
1135582	63596055992941	738	736	55	30
1135582	63596055992957	738	736	55	30
1135582	63596055992974	738	736	55	30
1135582	63596055992991	738	736	55	30
1135582	63596055993008	738	736	55	30
1135582	63596055993024	738	736	55	30
1135582	63596055993057	738	736	55	30
1135582	63596055993074	738	736	55	30
1135582	63596055993090	738	736	55	30
1135582	63596055993106	738	736	55	30
1135582	63596055993123	738	736	55	30
1135582	63596055993141	738	736	55	30
1135582	63596055993157	738	736	55	30
1135582	63596055993174	738	736	55	30
1135582	63596055993191	738	736	55	30
1135582	63596055993207	738	736	55	30
1135582	63596055993224	738	736	55	30
1135582	63596055993241	738	736	55	30
1135582	63596055993274	738	736	55	30
1135582	63596055993290	738	736	55	30
1135582	63596055993306	738	736	55	30
1135582	63596055993324	738	736	55	30
1135582	63596055993341	738	736	55	30
1135582	63596055993357	738	736	55	30
1135582	63596055993374	738	736	55	30
1135582	63596055993391	738	736	55	30
1135582	63596055993407	738	736	55	30
1135582	63596055993424	738	736	55	30
1135582	63596055993441	738	736	55	30
1135582	63596055993457	738	736	55	30
1135582	63596055993473	738	736	55	30
1135582	63596055993506	738	736	55	30
1135582	63596055993523	738	736	55	30
1135582	63596055993539	738	736	55	30
1135582	63596055993557	738	736	55	30
1135582	63596055993590	738	736	55	30
1135582	63596055993607	738	736	55	30
1135582	63596055993623	738	736	55	30
1135582	63596055993640	738	736	55	30
1135582	63596055993657	738	736	55	30
1135582	63596055993673	738	736	55	30
1135582	63596055993690	738	736	55	30
1135582	63596055993706	738	736	55	30
1135582	63596055993724	738	736	55	30
1135582	63596055993740	738	736	55	30
1135582	63596055993756	738	736	55	30
1135582	63596055993790	738	736	55	30
1135582	63596055993823	738	736	55	30
1135582	63596055993840	738	736	55	30
1135582	63596055993857	738	736	55	30
1135582	63596055993873	738	736	55	30
1135582	63596055993890	738	736	55	30
1135582	63596055993906	738	736	55	30
1135582	63596055993922	738	736	55	30
1135582	63596055993939	738	736	55	30
1135582	63596055993955	738	736	55	30
1135582	63596055993973	738	736	55	30
1135582	63596055993990	738	736	55	30
1135582	63596055994006	738	736	55	30
1135582	63596055994023	738	736	55	30
1135582	63596055994040	738	736	55	30
1135582	63596055994073	738	736	55	30
1135582	63596055994090	738	736	55	30
1135582	63596055994106	738	736	55	30
1135582	63596055994122	738	736	55	30
1135582	63596055994140	738	736	55	30
1135582	63596055994156	738	736	55	30
1135582	63596055994173	738	736	55	30
1135582	63596055994190	738	736	55	30
1135582	63596055994206	738	736	55	30
1135582	63596055994239	738	736	55	30
1135582	63596055994256	738	736	55	30
1135582	63596055994273	738	736	55	30
1135582	63596055994290	738	736	55	30
1135582	63596055994322	738	736	55	30
1135582	63596055994306	738	736	55	30
1135582	63596055994338	738	736	55	30
1135582	63596055994355	738	736	55	30
1135582	63596055994373	738	736	55	30
1135582	63596055994389	738	736	55	30
1135582	63596055994406	738	736	55	30
1135582	63596055994422	738	736	55	30
1135582	63596055994439	738	736	55	30
1135582	63596055994456	738	736	55	30
1135582	63596055994473	738	736	55	30
1135582	63596055994489	738	736	55	30
1135582	63596055994522	738	736	55	30
1135582	63596055994538	738	736	55	30
1135582	63596055994556	738	736	55	30
1135582	63596055994589	745	747	55	31
1135582	63596055994606	745	747	55	31
1135582	63596055994622	745	747	55	31
1135582	63596055994639	745	747	55	31
1135582	63596055994656	745	747	55	31
1135582	63596055994672	745	747	55	31
1135582	63596055994690	745	747	55	31
1135582	63596055994706	745	747	55	31
1135582	63596055994722	745	747	55	31
1135582	63596055994738	745	747	55	31
1135582	63596055994755	745	747	55	31
1135582	63596055994789	745	747	55	31
1135582	63596055994806	0	0	55	0
1135582	63596055994989	0	0	55	0
1135582	63596055995005	0	0	55	0
1135582	63596055995022	0	0	55	0
1135582	63596055995039	0	0	55	0
1135582	63596055995072	0	0	55	0
1135582	63596055995055	0	0	55	0
1135582	63596055995089	0	0	55	0
1135582	63596055995105	0	0	55	0
1135582	63596055995122	0	0	55	0
1135582	63596055995138	0	0	55	0
1135582	63596055995154	0	0	55	0
1135582	63596055995170	0	0	55	0
1135582	63596055995187	0	0	55	0
1135582	63596055995203	610	599	55	32
1135582	63596055995222	610	599	55	32
1135582	63596055995238	610	599	55	32
1135582	63596055995255	610	599	55	32
1135582	63596055995271	610	599	55	32
1135582	63596055995288	610	599	55	32
1135582	63596055995322	0	0	55	0
1135582	63596055995305	0	0	55	0
1135582	63596055995338	0	0	55	0
1135582	63596055995354	0	0	55	0
1135582	63596055995370	0	0	55	0
1135582	63596055995388	0	0	55	0
1135582	63596055995405	0	0	55	0
1135582	63596055995422	541	523	55	33
1135582	63596055995438	541	523	55	33
1135582	63596055995455	541	523	55	33
1135582	63596055995472	541	523	55	33
1135582	63596055995488	541	523	55	33
1135582	63596055995505	541	523	55	33
1135582	63596055995521	541	523	55	33
1135582	63596055995538	541	523	55	33
1135582	63596055995554	0	0	55	0
1135582	63596055995570	0	0	55	0
1135582	63596055995587	0	0	55	0
1135582	63596055995605	0	0	55	0
1135582	63596055995638	0	0	55	0
1135582	63596055995655	0	0	55	0
1135582	63596055995671	844	877	55	34
1135582	63596055995688	844	877	55	34
1135582	63596055995705	844	877	55	34
1135582	63596055995721	844	877	55	34
1135582	63596055995738	844	877	55	34
1135582	63596055995754	844	877	55	34
1135582	63596055995770	844	877	55	34
1135582	63596055995788	844	877	55	34
1135582	63596055995821	844	877	55	34
1135582	63596055995805	844	877	55	34
1135582	63596055995854	844	877	55	34
1135582	63596055995871	844	877	55	34
1135582	63596055995887	0	0	55	0
1135582	63596055995904	0	0	55	0
1135582	63596055995921	0	0	55	0
1135582	63596055995937	0	0	55	0
1135582	63596055995954	971	986	55	35
1135582	63596055995970	971	986	55	35
1135582	63596055995987	971	986	55	35
1135582	63596055996003	971	986	55	35
1135582	63596055996021	971	986	55	35
1135582	63596055996038	971	986	55	35
1135582	63596055996054	971	986	55	35
1135582	63596055996071	971	986	55	35
1135582	63596055996104	971	986	55	35
1135582	63596055996121	971	986	55	35
1135582	63596055996138	971	986	55	35
1135582	63596055996154	971	986	55	35
1135582	63596055996170	971	986	55	35
1135582	63596055996186	971	986	55	35
1135582	63596055996204	971	986	55	35
1135582	63596055996221	971	986	55	35
1135582	63596055996237	971	986	55	35
1135582	63596055996254	971	986	55	35
1135582	63596055996271	971	986	55	35
1135582	63596055996287	971	986	55	35
1135582	63596055996304	971	986	55	35
1135582	63596055996321	971	986	55	35
1135582	63596055996337	971	986	55	35
1135582	63596055996370	971	986	55	35
1135582	63596055996403	971	986	55	35
1135582	63596055996421	971	986	55	35
1135582	63596055996437	971	986	55	35
1135582	63596055996454	971	986	55	35
1135582	63596055996470	971	986	55	35
1135582	63596055996487	971	986	55	35
1135582	63596055996504	971	986	55	35
1135582	63596055996521	971	986	55	35
1135582	63596055996537	971	986	55	35
1135582	63596055996554	971	986	55	35
1135582	63596055996586	0	0	55	0
1135582	63596055996602	0	0	55	0
1135582	63596055996620	0	0	55	0
1135582	63596055996637	0	0	55	0
1135582	63596055996654	0	0	55	0
1135582	63596055996670	0	0	55	0
1135582	63596055996687	0	0	55	0
1135582	63596055996703	0	0	55	0
1135582	63596055996720	0	0	55	0
1135582	63596055996737	0	0	55	0
1135582	63596055996754	0	0	55	0
1135582	63596055996770	0	0	55	0
1135582	63596055996802	0	0	55	0
1135582	63596055996786	0	0	55	0
1135582	63596055996819	0	0	55	0
1135582	63596055996837	0	0	55	0
1135582	63596055996853	0	0	55	0
1135582	63596055996870	0	0	55	0
1135582	63596055996886	0	0	55	0
1135582	63596055996903	0	0	55	0
1135582	63596055996920	0	0	55	0
1135582	63596055996936	0	0	55	0
1135582	63596055996953	0	0	55	0
1135582	63596055996969	0	0	55	0
1135582	63596055996986	0	0	55	0
1135582	63596055997002	0	0	55	0
1135582	63596055997020	0	0	55	0
1135582	63596055997037	0	0	55	0
1135582	63596055997069	0	0	55	0
1135582	63596055997053	0	0	55	0
1135582	63596055997103	0	0	55	0
1135582	63596055997086	0	0	55	0
1135582	63596055997136	0	0	55	0
1135582	63596055997120	0	0	55	0
1135582	63596055997153	0	0	55	0
1135582	63596055997186	0	0	55	0
1135582	63596055997202	0	0	55	0
1135582	63596055997219	0	0	55	0
1135582	63596055997235	0	0	55	0
1135582	63596055997251	0	0	55	0
1135582	63596055997269	0	0	55	0
1135582	63596055997286	0	0	55	0
1135582	63596055997302	0	0	55	0
1135582	63596055997319	0	0	55	0
1135582	63596055997352	0	0	55	0
1135582	63596055997336	0	0	55	0
1135582	63596055997370	0	0	55	0
1135582	63596055997386	0	0	55	0
1135582	63596055997420	0	0	55	0
1135582	63596055997402	0	0	55	0
1135582	63596055997434	0	0	55	0
1135582	63596055997453	0	0	55	0
1135582	63596055997470	0	0	55	0
1135582	63596055997486	0	0	55	0
1135582	63596055997503	0	0	55	0
1135582	63596055997520	0	0	55	0
1135582	63596055997536	0	0	55	0
1135582	63596055997552	0	0	55	0
1135582	63596055997569	0	0	55	0
1135582	63596055997586	0	0	55	0
1135582	63596055997618	0	0	55	0
1135582	63596055997635	0	0	55	0
1135582	63596055997651	0	0	55	0
1135582	63596055997669	0	0	55	0
1135582	63596055997685	0	0	55	0
1135582	63596055997702	0	0	55	0
1135582	63596055997719	0	0	55	0
1135582	63596055997736	0	0	55	0
1135582	63596055997752	0	0	55	0
1135582	63596055997769	0	0	55	0
1135582	63596055997785	0	0	55	0
1135582	63596055997802	0	0	55	0
1135582	63596055997818	0	0	55	0
1135582	63596055997836	0	0	55	0
1135582	63596055997852	0	0	55	0
1135582	63596055997869	0	0	55	0
1135582	63596055997885	0	0	55	0
1135582	63596055997902	0	0	55	0
1135582	63596055997919	0	0	55	0
1135582	63596055997935	0	0	55	0
1135582	63596055998035	0	0	55	0
1135582	63596055998051	0	0	55	0
1135582	63596055998069	0	0	55	0
1135582	63596055998102	0	0	55	0
1135582	63596055998135	0	0	55	0
1135582	63596055998119	0	0	55	0
1135582	63596055998152	0	0	55	0
1135582	63596055998168	0	0	55	0
1135582	63596055998185	0	0	55	0
1135582	63596055998202	0	0	55	0
1135582	63596055998218	0	0	55	0
1135582	63596055998234	0	0	55	0
1135582	63596055998252	0	0	55	0
1135582	63596055998269	0	0	55	0
1135582	63596055998285	0	0	55	0
1135582	63596055998302	0	0	55	0
1135582	63596055998319	743	725	55	36
1135582	63596055998335	743	725	55	36
1135582	63596055998351	743	725	55	36
1135582	63596055998369	743	725	55	36
1135582	63596055998385	743	725	55	36
1135582	63596055998402	743	725	55	36
1135582	63596055998418	743	725	55	36
1135582	63596055998434	743	725	55	36
1135582	63596055998451	743	725	55	36
1135582	63596055998469	743	725	55	36
1135582	63596055998485	743	725	55	36
1135582	63596055998502	743	725	55	36
1135582	63596055998518	743	725	55	36
1135582	63596055998535	743	725	55	36
1135582	63596055998568	743	725	55	36
1135582	63596055998585	743	725	55	36
1135582	63596055998601	743	725	55	36
1135582	63596055998618	743	725	55	36
1135582	63596055998634	743	725	55	36
1135582	63596055998650	743	725	55	36
1135582	63596055998668	743	725	55	36
1135582	63596055998685	743	725	55	36
1135582	63596055998701	743	725	55	36
1135582	63596055998718	743	725	55	36
1135582	63596055998735	743	725	55	36
1135582	63596055998751	743	725	55	36
1135582	63596055998768	743	725	55	36
1135582	63596055998784	743	725	55	36
1135582	63596055998801	743	725	55	36
1135582	63596055998818	743	725	55	36
1135582	63596055998834	743	725	55	36
1135582	63596055998850	743	725	55	36
1135582	63596055998885	743	725	55	36
1135582	63596055998867	743	725	55	36
1135582	63596055998901	743	725	55	36
1135582	63596055998918	743	725	55	36
1135582	63596055998934	743	725	55	36
1135582	63596055998951	743	725	55	36
1135582	63596055998968	743	725	55	36
1135582	63596055998984	743	725	55	36
1135582	63596055999001	743	725	55	36
1135582	63596055999017	743	725	55	36
1135582	63596055999034	743	725	55	36
1135582	63596055999050	743	725	55	36
1135582	63596055999066	743	725	55	36
1135582	63596055999084	743	725	55	36
1135582	63596055999100	0	0	55	0
1135582	63596055999118	0	0	55	0
1135582	63596055999134	0	0	55	0
1135582	63596055999150	0	0	55	0
1135582	63596055999167	682	667	55	37
1135582	63596055999184	682	667	55	37
1135582	63596055999201	682	667	55	37
1135582	63596055999218	682	667	55	37
1135582	63596055999234	682	667	55	37
1135582	63596055999250	682	667	55	37
1135582	63596055999266	682	667	55	37
1135582	63596055999283	682	667	55	37
1135582	63596055999301	682	667	55	37
1135582	63596055999317	682	667	55	37
1135582	63596055999333	682	667	55	37
1135582	63596055999350	682	667	55	37
1135582	63596055999384	682	667	55	37
1135582	63596055999367	682	667	55	37
1135582	63596055999401	682	667	55	37
1135582	63596055999434	682	667	55	37
1135582	63596055999450	0	0	55	0
1135582	63596055999466	0	0	55	0
1135582	63596055999484	0	0	55	0
1135582	63596055999500	0	0	55	0
1135582	63596055999517	726	716	55	38
1135582	63596055999534	726	716	55	38
1135582	63596055999551	726	716	55	38
1135582	63596055999567	726	716	55	38
1135582	63596055999584	726	716	55	38
1135582	63596055999600	726	716	55	38
1135582	63596055999617	726	716	55	38
1135582	63596055999650	726	716	55	38
1135582	63596055999633	726	716	55	38
1135582	63596055999666	0	0	55	0
1135582	63596055999683	0	0	55	0
1135582	63596055999699	745	731	55	39
1135582	63596055999717	745	731	55	39
1135582	63596055999733	745	731	55	39
1135582	63596055999750	745	731	55	39
1135582	63596055999767	745	731	55	39
1135582	63596055999783	745	731	55	39
1135582	63596055999800	745	731	55	39
1135582	63596055999817	745	731	55	39
1135582	63596055999834	745	731	55	39
1135582	63596055999850	745	731	55	39
1135582	63596055999866	745	731	55	39
1135582	63596055999882	745	731	55	39
1135582	63596055999900	745	731	55	39
1135582	63596055999917	745	731	55	39
1135582	63596055999933	745	731	55	39
1135582	63596055999950	745	731	55	39
1135582	63596055999966	745	731	55	39
1135582	63596055999984	745	731	55	39
1135582	63596056000000	745	731	55	39
1135582	63596056000017	745	731	55	39
1135582	63596056000033	0	0	55	0
1135582	63596056000183	0	0	55	0
1135582	63596056000200	0	0	55	0
1135582	63596056000216	0	0	55	0
1135582	63596056000233	0	0	55	0
1135582	63596056000250	0	0	55	0
1135582	63596056000266	0	0	55	0
1135582	63596056000282	0	0	55	0
1135582	63596056000300	0	0	55	0
1135582	63596056000316	0	0	55	0
1135582	63596056000333	0	0	55	0
1135582	63596056000350	0	0	55	0
1135582	63596056000367	648	631	55	40
1135582	63596056000383	648	631	55	40
1135582	63596056000400	648	631	55	40
1135582	63596056000416	648	631	55	40
1135582	63596056000433	648	631	55	40
1135582	63596056000450	648	631	55	40
1135582	63596056000482	648	631	55	40
1135582	63596056000498	648	631	55	40
1135582	63596056000515	648	631	55	40
1135582	63596056000533	648	631	55	40
1135582	63596056000549	648	631	55	40
1135582	63596056000566	648	631	55	40
1135582	63596056000582	648	631	55	40
1135582	63596056000599	648	631	55	40
1135582	63596056000616	648	631	55	40
1135582	63596056000633	648	631	55	40
1135582	63596056000649	648	631	55	40
1135582	63596056000666	648	631	55	40
1135582	63596056000682	648	631	55	40
1135582	63596056000698	648	631	55	40
1135582	63596056000716	648	631	55	40
1135582	63596056000733	648	631	55	40
1135582	63596056000749	648	631	55	40
1135582	63596056000766	648	631	55	40
1135582	63596056000783	648	631	55	40
1135582	63596056000799	648	631	55	40
1135582	63596056000816	648	631	55	40
1135582	63596056000832	648	631	55	40
1135582	63596056000849	648	631	55	40
1135582	63596056000865	648	631	55	40
1135582	63596056000882	648	631	55	40
1135582	63596056000898	648	631	55	40
1135582	63596056000914	648	631	55	40
1135582	63596056000931	648	631	55	40
1135582	63596056000950	648	631	55	40
1135582	63596056000966	648	631	55	40
1135582	63596056000982	648	631	55	40
1135582	63596056000999	648	631	55	40
1135582	63596056001016	648	631	55	40
1135582	63596056001032	0	0	55	0
1135582	63596056001049	0	0	55	0
1135582	63596056001066	0	0	55	0
1135582	63596056001082	0	0	55	0
1135582	63596056001098	0	0	55	0
1135582	63596056001114	0	0	55	0
1135582	63596056001132	0	0	55	0
1135582	63596056001165	1022	997	55	41
1135582	63596056001149	1022	997	55	41
1135582	63596056001199	1022	997	55	41
1135582	63596056001215	1022	997	55	41
1135582	63596056001232	1022	997	55	41
1135582	63596056001249	1022	997	55	41
1135582	63596056001266	1022	997	55	41
1135582	63596056001282	1022	997	55	41
1135582	63596056001298	1022	997	55	41
1135582	63596056001314	1022	997	55	41
1135582	63596056001331	1022	997	55	41
1135582	63596056001349	1022	997	55	41
1135582	63596056001365	1022	997	55	41
1135582	63596056001398	1022	997	55	41
1135582	63596056001382	1022	997	55	41
1135582	63596056001415	1022	997	55	41
1135582	63596056001432	1022	997	55	41
1135582	63596056001448	1022	997	55	41
1135582	63596056001465	1022	997	55	41
1135582	63596056001482	1022	997	55	41
1135582	63596056001498	1022	997	55	41
1135582	63596056001514	1022	997	55	41
1135582	63596056001530	1022	997	55	41
1135582	63596056001549	1022	997	55	41
1135582	63596056001565	1022	997	55	41
1135582	63596056001582	1022	997	55	41
1135582	63596056001598	1022	997	55	41
1135582	63596056001615	1022	997	55	41
1135582	63596056001632	0	0	55	0
1135582	63596056001665	0	0	55	0
1135582	63596056001682	0	0	55	0
1135582	63596056001698	0	0	55	0
1135582	63596056001714	0	0	55	0
1135582	63596056001731	0	0	55	0
1135582	63596056001765	0	0	55	0
1135582	63596056001781	0	0	55	0
1135582	63596056001798	0	0	55	0
1135582	63596056001815	0	0	55	0
1135582	63596056001832	0	0	55	0
1135582	63596056001848	0	0	55	0
1135582	63596056001864	0	0	55	0
1135582	63596056001882	0	0	55	0
1135582	63596056001898	0	0	55	0
1135582	63596056001914	0	0	55	0
1135582	63596056001948	0	0	55	0
1135582	63596056001965	0	0	55	0
1135582	63596056001981	0	0	55	0
1135582	63596056001998	0	0	55	0
1135582	63596056002015	0	0	55	0
1135582	63596056002032	0	0	55	0
1135582	63596056002048	0	0	55	0
1135582	63596056002065	0	0	55	0
1135582	63596056002081	0	0	55	0
1135582	63596056002098	0	0	55	0
1135582	63596056002130	0	0	55	0
1135582	63596056002114	0	0	55	0
1135582	63596056002147	0	0	55	0
1135582	63596056002163	0	0	55	0
1135582	63596056002181	0	0	55	0
1135582	63596056002197	0	0	55	0
1135582	63596056002215	0	0	55	0
1135582	63596056002231	0	0	55	0
1135582	63596056002248	0	0	55	0
1135582	63596056002265	0	0	55	0
1135582	63596056002281	0	0	55	0
1135582	63596056002298	0	0	55	0
1135582	63596056002314	0	0	55	0
1135582	63596056002330	0	0	55	0
1135582	63596056002348	0	0	55	0
1135582	63596056002364	0	0	55	0
1135582	63596056002381	0	0	55	0
1135582	63596056002398	0	0	55	0
1135582	63596056002414	0	0	55	0
1135582	63596056002447	1376	1510	55	42
1135582	63596056002431	1376	1510	55	42
1135582	63596056002464	1376	1510	55	42
1135582	63596056002481	1376	1510	55	42
1135582	63596056002498	1376	1510	55	42
1135582	63596056002514	1376	1510	55	42
1135582	63596056002530	1376	1510	55	42
1135582	63596056002547	0	0	55	0
1135582	63596056002563	0	0	55	0
1135582	63596056002579	0	0	55	0
1135582	63596056002597	0	0	55	0
1135582	63596056002614	0	0	55	0
1135582	63596056002631	0	0	55	0
1135582	63596056002664	0	0	55	0
1135582	63596056002647	0	0	55	0
1135582	63596056002681	0	0	55	0
1135582	63596056002714	0	0	55	0
1135582	63596056002697	0	0	55	0
1135582	63596056002730	0	0	55	0
1135582	63596056002746	0	0	55	0
1135582	63596056002764	0	0	55	0
1135582	63596056002780	0	0	55	0
1135582	63596056002797	0	0	55	0
1135582	63596056002814	0	0	55	0
1135582	63596056002831	0	0	55	0
1135582	63596056002847	0	0	55	0
1135582	63596056002864	0	0	55	0
1135582	63596056002881	0	0	55	0
1135582	63596056002897	0	0	55	0
1135582	63596056002913	0	0	55	0
1135582	63596056002946	0	0	55	0
1135582	63596056002930	0	0	55	0
1135582	63596056002963	0	0	55	0
1135582	63596056002979	0	0	55	0
1135582	63596056002997	0	0	55	0
1135582	63596056003014	0	0	55	0
1135582	63596056003030	0	0	55	0
1135582	63596056003047	0	0	55	0
1135582	63596056003064	0	0	55	0
1135582	63596056003080	0	0	55	0
1135582	63596056003097	0	0	55	0
1135582	63596056003114	0	0	55	0
1135582	63596056003130	0	0	55	0
1135582	63596056003162	0	0	55	0
1135582	63596056003180	0	0	55	0
1135582	63596056003213	0	0	55	0
1135582	63596056003197	0	0	55	0
1135582	63596056003362	0	0	55	0
1135582	63596056003379	0	0	55	0
1135582	63596056003395	0	0	55	0
1135582	63596056003413	0	0	55	0
1135582	63596056003430	0	0	55	0
1135582	63596056003446	0	0	55	0
1135582	63596056003463	0	0	55	0
1135582	63596056003496	0	0	55	0
1135582	63596056003513	0	0	55	0
1135582	63596056003529	0	0	55	0
1135582	63596056003546	0	0	55	0
1135582	63596056003562	0	0	55	0
1135582	63596056003580	0	0	55	0
1135582	63596056003596	0	0	55	0
1135582	63596056003613	1011	983	55	43
1135582	63596056003630	1011	983	55	43
1135582	63596056003646	1011	983	55	43
1135582	63596056003663	1011	983	55	43
1135582	63596056003680	1011	983	55	43
1135582	63596056003713	1011	983	55	43
1135582	63596056003697	1011	983	55	43
1135582	63596056003730	1011	983	55	43
1135582	63596056003746	1011	983	55	43
1135582	63596056003762	1011	983	55	43
1135582	63596056003778	1011	983	55	43
1135582	63596056003795	1011	983	55	43
1135582	63596056003813	1011	983	55	43
1135582	63596056003829	1011	983	55	43
1135582	63596056003846	1011	983	55	43
1135582	63596056003862	1011	983	55	43
1135582	63596056003879	1011	983	55	43
1135582	63596056003896	1011	983	55	43
1135582	63596056003913	1011	983	55	43
1135582	63596056003929	1011	983	55	43
1135582	63596056003946	0	0	55	0
1135582	63596056003978	0	0	55	0
1135582	63596056003996	0	0	55	0
1135582	63596056004013	0	0	55	0
1135582	63596056004029	0	0	55	0
1135582	63596056004046	883	866	55	44
1135582	63596056004063	883	866	55	44
1135582	63596056004079	883	866	55	44
1135582	63596056004096	883	866	55	44
1135582	63596056004113	883	866	55	44
1135582	63596056004129	883	866	55	44
1135582	63596056004146	883	866	55	44
1135582	63596056004162	883	866	55	44
1135582	63596056004178	883	866	55	44
1135582	63596056004211	883	866	55	44
1135582	63596056004229	883	866	55	44
1135582	63596056004262	0	0	55	0
1135582	63596056004679	0	0	55	0
1135582	63596056004695	0	0	55	0
1135582	63596056004712	0	0	55	0
1135582	63596056004729	0	0	55	0
1135582	63596056004745	0	0	55	0
1135582	63596056004762	0	0	55	0
1135582	63596056004794	0	0	55	0
1135582	63596056004810	0	0	55	0
1135582	63596056004828	0	0	55	0
1135582	63596056004845	0	0	55	0
1135582	63596056004862	1082	1092	55	45
1135582	63596056004878	1082	1092	55	45
1135582	63596056004895	1082	1092	55	45
1135582	63596056004912	1082	1092	55	45
1135582	63596056004928	1082	1092	55	45
1135582	63596056004962	1082	1092	55	45
1135582	63596056004945	1082	1092	55	45
1135582	63596056004978	1082	1092	55	45
1135582	63596056004994	1082	1092	55	45
1135582	63596056005011	1082	1092	55	45
1135582	63596056005045	1082	1092	55	45
1135582	63596056005062	1082	1092	55	45
1135582	63596056005078	1082	1092	55	45
1135582	63596056005095	1082	1092	55	45
1135582	63596056005112	1082	1092	55	45
1135582	63596056005128	1082	1092	55	45
1135582	63596056005145	1082	1092	55	45
1135582	63596056005161	1082	1092	55	45
1135582	63596056005194	1082	1092	55	45
1135582	63596056005178	1082	1092	55	45
1135582	63596056005210	1082	1092	55	45
1135582	63596056005228	0	0	55	0
1135582	63596056005245	0	0	55	0
1135582	63596056005261	0	0	55	0
1135582	63596056005278	0	0	55	0
1135582	63596056005294	0	0	55	0
1135582	63596056005311	0	0	55	0
1135582	63596056005328	0	0	55	0
1135582	63596056005345	0	0	55	0
1135582	63596056005361	0	0	55	0
1135582	63596056005378	0	0	55	0
1135582	63596056005394	0	0	55	0
1135582	63596056005410	0	0	55	0
1135582	63596056005427	0	0	55	0
1135582	63596056005461	0	0	55	0
1135582	63596056005445	0	0	55	0
1135582	63596056005478	0	0	55	0
1135582	63596056005495	0	0	55	0
1135582	63596056005511	0	0	55	0
1135582	63596056005544	0	0	55	0
1135582	63596056005528	0	0	55	0
1135582	63596056005561	0	0	55	0
1135582	63596056005578	0	0	55	0
1135582	63596056005594	0	0	55	0
1135582	63596056005610	0	0	55	0
1135582	63596056005628	0	0	55	0
1135582	63596056005644	0	0	55	0
1135582	63596056005661	0	0	55	0
1135582	63596056005678	0	0	55	0
1135582	63596056005694	0	0	55	0
1135582	63596056005711	0	0	55	0
1135582	63596056005727	0	0	55	0
1135582	63596056005744	0	0	55	0
1135582	63596056005777	0	0	55	0
1135582	63596056005794	0	0	55	0
1135582	63596056005810	0	0	55	0
1135582	63596056005826	0	0	55	0
1135582	63596056005843	0	0	55	0
1135582	63596056005861	0	0	55	0
1135582	63596056005877	0	0	55	0
1135582	63596056005894	0	0	55	0
1135582	63596056005910	0	0	55	0
1135582	63596056005927	0	0	55	0
1135582	63596056005944	0	0	55	0
1135582	63596056005960	0	0	55	0
1135582	63596056005977	0	0	55	0
1135582	63596056005993	0	0	55	0
1135582	63596056006010	0	0	55	0
1135582	63596056006026	0	0	55	0
1135582	63596056006044	0	0	55	0
1135582	63596056006060	0	0	55	0
1135582	63596056006077	0	0	55	0
1135582	63596056006093	0	0	55	0
1135582	63596056006110	0	0	55	0
1135582	63596056006127	0	0	55	0
1135582	63596056006144	0	0	55	0
1135582	63596056006160	0	0	55	0
1135582	63596056006177	0	0	55	0
1135582	63596056006194	0	0	55	0
1135582	63596056006210	0	0	55	0
1135582	63596056006226	0	0	55	0
1135582	63596056006259	0	0	55	0
1135582	63596056006277	0	0	55	0
1135582	63596056006293	0	0	55	0
1135582	63596056006310	0	0	55	0
1135582	63596056006327	0	0	55	0
1135582	63596056006343	0	0	55	0
1135582	63596056006360	0	0	55	0
1135582	63596056006377	0	0	55	0
1135582	63596056006393	904	903	55	46
1135582	63596056006410	904	903	55	46
1135582	63596056006426	904	903	55	46
1135582	63596056006460	904	903	55	46
1135582	63596056006442	904	903	55	46
1135582	63596056006477	904	903	55	46
1135582	63596056006510	904	903	55	46
1135582	63596056006527	904	903	55	46
1135582	63596056006543	904	903	55	46
1135582	63596056006560	904	903	55	46
1135582	63596056006576	904	903	55	46
1135582	63596056006593	904	903	55	46
1135582	63596056006610	904	903	55	46
1135582	63596056006626	904	903	55	46
1135582	63596056006642	904	903	55	46
1135582	63596056006658	904	903	55	46
1135582	63596056006675	904	903	55	46
1135582	63596056006693	904	903	55	46
1135582	63596056006710	904	903	55	46
1135582	63596056006727	904	903	55	46
1135582	63596056006743	904	903	55	46
