x,y,
262.726580.91
263.576580.97
264.436580.34
263.656580.65
264.266579.69
265.186580.94
264.586580.8
265.116579.75
264.736579.63
264.466579.76
264.386580.49
265.456580.22
265.746579.31
265.376579.06
265.516579.11
266.036579.81
265.546579.56
265.846579.69
264.556580.15
263.66579.78
263.816579.1
264.316579.09
265.396578.95
264.886579.17
264.886578.81
264.386578.23
263.886577.9
263.496577.54
263.836576.97
263.736577.35
263.896576.64
263.916577.31
263.866578.31
264.246578.55
264.476578.24
265.876578.29
266.086577.85
265.546576.86
266.776576.71
265.176577.57
265.136577.81
264.586577
264.576576.75
265.46577.65
265.046578.05
264.716577.77
263.646577.44
263.326577.23
263.996578.22
263.136578.63
262.66578.28
263.376579.65
263.866579.12
264.046577.62
263.826578.43
262.946578.13
262.956578.21
263.396578.09
263.76578.8
264.946578.45
264.266577.83
265.166577.37
264.96576.96
262.716576.63
264.266576.49
262.976576.47
262.996576.59
263.16576.87
263.036575.53
264.026576.27
263.236575.29
262.556575.21
262.516575.16
262.286573.99
262.926575.07
262.646575.08
262.756575.34
262.216575.11
262.666575.47
262.836575.79
262.156575.09
262.386575.17
263.446574.26
262.916573.6
263.536573.61
262.386572.76
263.396573.98
263.26573.17
263.376572.73
263.326572.73
263.726571.38
265.116571.26
264.426571.37
263.226572.02
262.516571.67
263.36570.87
263.646570.25
263.736570.03
263.676570.25
263.876571.8
264.266572.98
264.266571.71
263.96571.3
264.636570.23
264.696569.18
2636568.84
264.176568
264.486569.11
264.816570.07
265.546570.81
264.516570.98
265.046570.65
265.086570.52
264.866571.38
264.816571.16
264.696570.52
265.666570.76
265.346571.92
265.596572.2
264.616572.81
264.136571.07
264.676571.98
265.146573.11
266.296573.65
266.966575.03
267.076575.19
267.356575.75
266.926575.14
265.996575.08
266.236575.59
266.736576.1
267.846577.32
266.736577.04
267.066576.67
265.866576.96
265.76577.14
265.266578.22
265.246578.58
264.746578.47
265.476577.94
265.766578.39
265.96578.22
266.836577.24
266.616577.22
266.156576.75
266.156576.03
265.656576.11
265.426576.48
264.186577.04
264.366577.7
265.316577.6
265.396577.08
264.656577.81
263.776577.76
264.216577.55
265.476576.9
266.296576.74
265.856576.03
264.736576.53
265.546575.67
266.156575.63
265.836576.4
265.586576.8
264.896577.47
264.666577.27
264.126576.94
264.056578.16
264.336577.79
265.246578.03
265.26577.59
265.056577.65
265.166576.25
264.596576.42
264.986575.22
264.686574.98
264.076575.36
264.016576.8
264.216577.83
264.396577.39
264.366577.17
264.276576.24
263.966576.23
263.866577.1
263.536576.67
263.576577.29
263.446577.49
263.366576.48
263.846577.04
263.556576.21
263.26576.1
262.796575.77
263.086575.71
262.886575.22
263.866574.49
263.396574.23
2636574.69
261.976574.52
262.016573.57
261.86573.74
261.686574.43
261.756574.4
261.376573.98
260.96574.1
262.276574.21
262.136575.11
261.676573.63
261.846574.08
261.36573.89
260.726573.55
262.076572.53
262.646571.38
262.796570.96
263.666570.69
263.466570.72
263.456570.14
264.336568.62
264.136567.91
264.496567.9
264.126568.63
264.616567.93
264.146568.09
264.446567.29
264.256567.14
264.756567.63
263.146567.68
264.566567.63
264.386567.25
264.146566.78
265.316567.15
267.16568.32
269.896569.95
272.96572.28
276.626573.33
279.056573.48
282.996572.79
286.846572.35
289.446572.31
293.136573.26
296.786572.07
300.126570.68
303.036569.81
306.016570.01
308.616570.15
309.996569.69
310.756569.58
310.776569.67
310.236570.04
306.726569.72
306.766571.35
306.626571.64
305.186572.21
304.256573.42
304.226573.11
302.496573.8
302.56573.75
302.596573.11
3036573.14
304.116573.13
304.886573.24
304.526573.94
304.66573.41
304.396573.62
303.966573.85
304.216573.79
305.196573.9
305.576574.85
306.256575.39
305.736575.83
305.086575.91
304.236575.46
303.676574.77
302.786574.43
303.16574.65
302.456575.24
302.046575.97
300.86576.66
301.096576.93
301.726577.28
302.096577.34
302.946576.84
303.636575.86
303.876576.03
303.96575.48
303.816576.17
3046575.86
303.666576.35
303.726577.01
303.796576.16
303.686576.3
304.756575.95
304.596576.08
304.76576.15
304.936576.58
305.216576.76
302.796576.65
303.816576.3
304.656575.79
304.856575.75
305.36575.6
306.296575.73
304.566574.93
3056574.76
305.126574.84
304.476574.95
305.86575.47
306.146575.72
307.246575.49
307.996574.57
307.926574.66
308.416574.26
308.026573.54
308.786574.25
308.676574.7
308.546575.24
309.346575.46
309.516576.16
309.456576.69
309.96576.87
310.76576.07
310.086576.15
310.126575.53
309.616574.91
309.66574.44
310.296574.35
310.146574.86
310.076574.81
310.356574.92
311.286575.32
310.636575.24
309.846574.96
310.286574.5
311.196574.2
311.516574.43
311.416574.42
310.466575.12
309.986575.19
309.846575.05
310.476575.11
311.056574.33
309.876573.69
308.916572.65
309.816573.36
310.126573.65
310.776573.63
310.426573.88
309.936573.89
310.86573.97
311.256574.03
310.696574.11
311.186574.5
311.246574.35
310.936575.31
310.196574.95
310.216575.36
310.016574.32
309.756574.87
308.896574.2
308.96573.36
309.296574
309.236573.37
309.376573.4
309.576574.06
309.766573.73
310.446573.24
310.446573.62
310.776574.5
310.646573.91
309.556573.24
309.786573.76
308.826574.83
309.196574.55
309.36575.1
308.686574.97
310.436574.81
310.216574.96
310.646575.98
309.236575.61
308.936576.05
307.846575.36
308.66575.1
308.556574.68
308.996574.06
309.496574.89
309.626574.2
309.146573.33
308.656573.23
308.966573.18
309.176572.45
308.976572.37
309.26573.09
310.286572.87
311.466572.4
311.336573.03
310.526573.66
309.546573.27
308.896571.34
309.696571.98
310.096572.19
309.466573.07
310.156573.36
309.756573.56
310.436572.94
312.296573.41
312.346573.13
311.896573.87
310.616573.7
311.026573.02
311.226573.91
311.066573.62
311.846573.96
311.76573.18
312.846569.87
312.346570.72
312.346571.62
312.276571.52
312.266571.92
312.216571.46
311.736571.79
312.776571.82
312.766572.13
313.666571.35
314.136571.12
313.236571.27
313.846570.8
314.656570.33
315.376570.11
314.196569.15
313.636569.31
312.946569.87
313.46570.77
313.486571.99
314.86572.05
314.726572.14
314.216571.69
314.46571.56
314.156571.41
314.316570.69
315.526570.84
314.646571.2
314.786571.84
314.946571.56
314.116571.16
315.026570.17
314.436569.26
314.566569.83
314.936570.21
314.086571.56
314.96572.33
314.636572.32
314.36571.75
312.946570.97
313.336570.6
313.946571.05
314.856572.44
315.446572.37
315.866571.27
314.896571.4
314.936571.62
314.936571.13
3156570.9
315.746569.88
314.586569.95
314.596571.65
313.436571.29
314.136572.83
314.136573.49
314.136573.71
314.236572.43
313.886573.57
313.926574.57
313.846573.52
312.696573.59
313.56573.28
313.366573.11
313.86572.61
314.566571.78
313.966572.12
313.616573.47
312.796573.56
311.876573.74
311.786572.85
311.126572.81
311.36573.64
311.486573.87
3116573.16
310.636572.55
311.456572.44
312.546572.89
311.026573.49
310.836573.58
310.726573.23
310.446573.09
311.416572.57
311.156573.1
310.536573.67
310.756572.6
309.356572.46
308.896572.03
308.346572.59
307.976571.94
308.526571.47
308.626571
308.526572.34
308.276572.3
307.926571.79
307.466572.69
307.36572.28
307.396572
307.286572.43
306.856572.03
306.526572.45
305.796572.37
306.596572.51
307.056572.84
306.366573.15
306.446573.89
306.26572.35
306.296572.25
306.966572.06
306.066572.05
306.686572.71
305.666572.02
306.176572.65
306.256572.76
305.66572.32
305.796572.54
305.866572.45
306.176572.21
306.356571.74
306.056570.75
305.96571.41
306.046570.3
306.616570.38
306.296570.38
305.66570.12
304.636570.14
304.296570.61
304.566570.67
304.636570.6
306.096571.36
306.116571.3
306.826570.62
305.866570.45
306.056569.94
306.226570.45
306.26570.88
306.076571.27
305.616571.55
305.976571.34
306.226570.92
306.836571.71
307.266572.18
305.86572.14
307.266571.25
308.026571.51
308.96572.31
308.536572.49
307.876572.6
308.326571.75
308.456571.84
308.186571.84
308.46573.04
308.096573.61
309.096573.94
309.376574.14
309.816574.06
312.826573.51
314.636572.95
317.036571.66
321.916570.92
324.36570.3
329.616570.75
332.696569.98
334.446569.53
336.236568.71
337.76567.47
339.576566.91
340.746567.66
341.436568.19
341.866568.13
341.446568.58
341.176569.44
341.516570.03
341.826570.06
341.396569.08
339.596569.23
339.086569.96
338.756570.33
338.486570.44
338.66571.11
338.96569.8
339.266569.3
339.66570.2
340.26570.44
340.236571.12
340.226571.18
340.116570.82
339.846570.73
339.976570.77
339.886570.14
340.596570.18
340.86570.79
340.776570.56
340.886570.25
340.216569.79
339.296570.53
338.736570.48
339.46570.14
339.066569.47
339.476569.5
339.496569.03
340.596570.02
340.326569.45
340.46569.24
339.536568.36
338.856568.4
338.986568.67
338.746568.51
338.196568.66
338.196569.68
337.576569.53
338.116568.76
339.976569.27
340.266569.08
340.526569.34
340.796569.31
339.656567.87
339.866568.11
340.816566.84
340.286566.01
339.536566.65
339.176566.26
339.296567.1
340.116566.64
340.136566.22
340.386566.47
340.786566.22
340.366566.1
340.176565.62
339.76565.09
339.476564.7
339.76565.69
339.386564.37
338.746563.69
338.16563.7
337.926562.8
337.856562.4
337.66561.63
336.726561.44
335.916561.82
335.166561.55
334.286561.62
334.586561.84
334.056563.16
333.516562.69
333.56562.6
332.666563.55
332.426562.81
3326563.19
331.256564.02
330.656563.79
330.396564.03
329.796565.3
331.186565.09
330.516565.62
330.276566.16
330.726565.97
330.46565.97
331.916566.11
331.956566.39
332.726565.69
333.266565.38
333.636565.22
334.076565.54
334.226565.84
333.926566.58
334.356566.92
334.756568.44
335.266569.3
335.336568.77
335.326568.39
335.036566.79
335.526566.51
334.986566.15
336.546565.27
335.266567.31
335.986567.91
335.966568.04
335.366568.62
335.946568.71
335.826568.12
335.516567.37
336.076567.16
336.146566.74
336.466566.79
336.76565.75
336.396567.2
335.96568.13
336.26568.9
337.146568.6
337.476567.65
336.476568.11
335.936568.19
335.886568.99
335.996567.77
336.616566.9
336.66566.73
337.686566.62
336.996566.85
336.36568.4
336.076567.91
335.756568.6
335.46568.7
335.536568.6
335.876567.47
335.526567.52
335.526566.46
335.116566.61
334.746567.3
335.666567.15
335.46566.62
335.756566.99
335.526567.8
335.086567.57
335.486568.06
335.66568.34
336.196567.83
336.686568.56
336.346566.8
336.926567.28
336.146565.9
335.186566.26
335.666566.88
335.646567.38
335.266567.07
335.246566.42
334.096566.09
333.946566.49
335.056565.9
333.526566.44
334.726567.09
335.536567.06
335.516566.29
336.066566.41
338.076565.15
339.126564.58
338.726563.96
339.246563.67
339.376564.86
340.886564.96
341.916564.95
342.726564.47
343.166564.03
342.726563.53
343.676563.2
343.076563.3
342.386564.53
342.726563.51
342.816563.64
343.716564.36
344.476564.22
344.236564.41
343.596564.85
343.116564.62
342.286564.17
343.336564.64
341.966565.15
342.56564.23
342.96565.94
342.416565.08
341.96566.33
342.386566.66
341.626566.93
340.676566.55
341.356566.67
340.186566.48
340.356566.36
339.976565.74
339.326565.53
338.126565.7
337.76565.75
337.826564.61
337.896565.31
337.796565.81
337.296566.06
337.656565.33
337.066565.85
337.176564.6
335.916565.19
335.486565.99
335.946565.19
336.46564.51
337.046564.09
336.246563.06
336.446562.62
336.296562.52
335.646562.94
335.086563.1
334.576563.71
334.536563.53
334.736562.64
334.286562.6
333.926562.54
333.436561.17
333.046560.09
332.946560.21
333.216559.92
333.316560.69
334.056561
334.036560.33
333.66560
334.756559.79
335.766560.45
335.546560.86
335.326561.1
335.496561.19
336.376560.84
3376560.81
337.756560.59
337.616561.45
337.066561.42
336.946562.12
336.946562.88
336.816562.18
337.036563.05
336.986564.55
337.196563.96
337.76564.64
338.296564.1
339.586563.32
341.556562.9
342.566562.22
342.626561.81
343.186561.28
343.596561.4
345.216561.25
345.456561.72
345.716562.57
345.686562.56
344.866562
344.116561.04
344.776562
344.266561.64
343.696561.62
343.836561.74
344.476562.06
3456562.32
344.366562.96
344.996562.52
344.256561.93
343.756561.69
343.456561.55
343.466561.6
344.016561.69
344.066562.46
343.496562.59
342.946562.7
343.086563.15
343.496564.2
343.746565.23
343.596564.59
343.756562.61
343.066562.3
343.536561.1
343.836561.05
343.736562.7
343.226562.66
342.746563.01
342.696562.36
342.456561.68
340.576560.21
339.686560.6
340.356560.04
341.116561.44
342.326561.18
343.026559.74
343.166558.46
342.486558.63
343.176559.89
342.746560.27
342.966559.59
342.976560.69
343.176559.81
343.496559.22
342.966559.91
342.936560.07
342.476560
341.616559.12
340.576559.37
339.716559.05
338.986558.75
339.636559.52
340.596559.12
340.256558.44
340.936557.61
342.046558.23
343.296558.48
345.126559.49
345.076560.23
345.366560.47
345.826560.45
346.026560.07
347.476559.34
347.856559.69
348.546560.19
348.816560.75
347.696561.53
349.056561.85
350.696562.2
350.586563.03
350.896562.9
350.776562.13
349.756562.35
348.826561.91
348.876561.4
347.686562.55
347.826562.27
347.716561.98
347.456561.76
347.566561.16
347.186562.32
346.396562.18
345.286561.99
344.476561.94
343.966562.34
343.526562.48
3436562.65
342.36563.35
341.036564.33
340.456564.83
340.156565.1
340.826566.17
341.846565.35
342.196565.42
343.676566.92
345.386564.89
346.876565.9
348.246566.08
348.296565.61
348.586565.74
348.926565.42
349.046564.71
349.286564.6
349.896564.29
349.386563.71
348.926563.34
347.436562.32
345.386562.12
344.246564.24
343.086566.68
340.696567.66
338.486569.25
337.86569.21
338.216569.27
337.776569.84
338.296569.45
338.326568.81
339.926567.42
341.156566.96
340.926567.95
341.536568.39
342.446567.85
343.476568.88
344.396568.11
346.226568.54
347.056568.89
348.456568.47
349.656568.89
352.76569.1
356.926570.05
361.296569.95
367.36569.94
371.666569.72
376.226570.07
386.366571.67
393.286570.48
397.816568.44
404.126568
408.726568.23
409.296566.42
411.546565.96
414.386565.82
414.836565.43
416.256564.6
414.656563.84
413.656563.3
412.736563.29
413.166563.13
413.196563.3
413.046562.25
414.846562.87
416.126563.71
418.36563.83
420.026563.65
421.46562.15
422.376562.82
422.446562.84
422.76563.81
422.576564.13
423.276564.29
423.316564.61
421.446564.27
421.896564.76
422.36564.29
422.316563.47
422.926562.14
423.476561.97
422.866561.45
421.946560.69
422.236560.19
421.196559.58
420.566559.84
421.636559.32
421.296559.57
421.16558.41
420.226558.27
420.16558.03
420.776557.85
421.296557.83
421.626557.8
421.286559.44
421.716557.58
422.226557.78
422.286557.78
421.756557.45
421.996557.58
421.886558.15
421.856557.87
422.516557.04
422.276556.09
423.356556.54
424.326557.51
424.36557.46
424.76557.1
424.656557.24
424.286556.74
424.666556.18
424.086554.99
424.116555.52
424.096556.3
424.016554.63
424.356555.09
424.676555.73
424.546554.19
425.926555.51
425.756555.31
424.766554.73
425.636554.03
426.226553.21
425.216552.4
425.226552.85
424.166552.79
424.476552.71
425.596553.26
425.936553.32
426.016552.65
426.146553.35
426.646552.81
427.616552.92
427.766553.08
427.336551.99
427.586550.95
427.516553.02
426.916553.48
427.366553.95
427.456554.67
427.936553.82
427.656553.27
427.656553.8
427.726555.01
426.936554.09
427.816555.74
428.746555.86
428.746555.67
428.716555.11
429.116554.55
429.226554.41
429.146555.8
429.346555.3
430.196556.96
430.346556.3
430.736555.03
430.726555.09
431.996553.92
432.726554.1
431.86553.98
433.256552.51
434.096552.81
433.96552.33
434.696552.17
434.916552.41
435.766551.82
436.526552.34
436.586553.02
437.116551.86
437.426552.53
437.536551.57
437.436552.63
437.656552.37
438.166551.63
437.536551.26
438.086551.49
438.016552.14
438.216552.46
437.436552.45
436.616551.83
436.356551.6
4356552.69
434.776552.29
435.476552.76
435.016553.18
434.246552.62
433.456551.34
432.776550.77
433.176551.57
432.576551.28
433.046550.8
432.336550.87
431.96550.9
431.086551.01
430.476551.41
430.016551.71
430.46551.13
429.176550.28
428.846551.21
430.036552.63
429.846552.6
430.376551.96
430.536551.84
429.836551.33
428.646551.18
4286551.54
427.566552.01
427.356552.04
426.966552.54
427.086552.35
427.956552.58
428.576553.12
428.736552.74
427.716552.17
428.26553.68
427.646552.68
427.516552.62
426.126552.62
426.526550.66
426.626551.12
426.446549.96
427.716549.47
428.196549.53
428.056549.52
428.36550.01
427.566550.73
428.216550.79
428.756550.24
428.166549.77
429.116550.73
429.516550.69
428.876550.17
429.036549.16
429.416548.53
430.876549.55
432.296549.93
431.456550.53
431.546550.97
431.426550.83
431.416550.84
432.086550.48
432.626550.13
434.36549.63
433.256548.67
434.026548.44
434.496548.49
435.026549.19
436.236550.1
436.526549.46
436.696548.46
437.216548.13
437.816547.88
438.26547.8
438.186547.24
438.236548.42
437.46549.03
437.176549.14
436.516550.09
436.596551.18
437.176552.14
437.526551.14
437.216549.5
435.96549.51
435.376551.21
434.226551.39
433.96551.67
433.846552.03
433.526551.88
433.146551.05
432.196551.36
431.386550.96
430.416550.41
430.286551.33
429.196552.14
429.056551.77
428.926552.71
427.916553.8
427.546553.7
427.076553.22
426.266550.81
426.086550.71
426.076551.95
426.36552.53
426.236553.01
426.626552.89
426.446552.47
426.326551.96
425.986552.25
425.226552.13
424.936553.59
425.76554.12
425.776553.22
426.166553.71
426.336553.09
426.176553.14
426.696553.74
425.556553.33
425.436552.94
425.336553.14
424.866552.99
425.396553.33
425.816552.52
425.636551.97
425.516552.79
424.616552.58
424.786552.57
424.176552.06
424.296552.88
424.476552.17
424.656552.92
425.256552.76
425.486552.65
425.66552.84
425.966552.32
425.976552.16
426.216551.93
425.766552.68
425.236553.42
424.916553.99
425.856553.88
425.276553.06
425.166552.84
424.946552.9
424.266553.4
425.266553.36
425.336552.97
426.156553.6
425.96552.86
425.26554.53
425.126554.86
425.346554.14
425.666553.58
426.416552.79
426.256553.09
425.666554.63
424.976554.63
424.926554.55
425.516554.55
425.776555.47
425.096554.88
424.736555.9
423.576556.34
423.766555.71
423.996555.88
425.086555.72
425.886555.14
425.96555.53
425.736555.32
4266555.76
425.726555.94
425.896556.03
425.66555.79
426.356557.1
426.536556.51
427.086555.93
427.996554.99
427.446555
427.886554.54
427.686554.27
428.966554.46
429.096555.83
429.476555.42
429.896556.06
429.496556.39
428.876555.9
428.736555.54
429.886554.53
430.296554.38
430.636555.01
432.676555.03
431.656554.93
433.216555.17
432.326556.54
432.586556.09
432.886556.51
433.116554.71
434.086553.79
434.076554.87
435.426554.65
435.736555.11
436.586555.52
437.586554.35
436.946555.57
436.916556.36
437.076556.52
437.116557.35
437.316557.23
436.66557.1
436.26557.41
436.026557.1
435.996556.52
436.136557.88
435.816557.4
435.836557.22
436.236556.69
436.386556.73
435.656557.68
434.966557.17
433.536555.82
433.476555.28
432.66555.89
432.316556.07
432.476557.44
431.56557.35
430.956557.27
430.056556.91
428.346556.35
428.156555.11
427.86554.09
427.876554.87
428.686555.98
428.666555.71
429.026555.83
428.96554.48
428.836554.32
428.936554.83
429.336554.87
429.36554.74
428.646554.2
427.946553.39
428.386552.64
428.076552.95
429.866553.15
430.026554.01
428.946554.99
428.876555
428.726553.09
427.976552.43
428.66552.89
428.886552.04
429.96551.53
430.716550.34
431.886551.22
434.146551.36
437.036552.07
440.436552.95
441.796552.9
445.616553.05
446.736554.41
449.86554.49
452.276556.39
455.346556.23
457.056557.04
457.546556.07
458.036556.52
457.486556.63
458.66556.28
458.366556.49
459.376556.9
4606558.09
460.686559.09
461.046559.02
461.26558.83
460.546558.51
460.656558.84
461.76558.57
462.216557.62
462.646558.08
461.646559.43
461.846558.04
461.716557.63
461.216557.32
461.386556.8
461.116556.1
462.176555.61
462.566556.42
463.196556.99
463.256558.41
462.896557.37
463.526557.79
462.886557.35
463.026555.39
463.056555.98
462.416556.93
463.286557.4
463.416558.12
463.326558.02
463.696557.16
462.56557.98
462.676557.73
462.386557.52
462.446557.47
463.336558.2
464.366558.47
464.46558.45
465.936558.82
466.516558.02
466.26557.07
466.86556.98
466.776556.95
467.816556.9
468.666557.14
469.736557.07
470.136557.44
470.416557.23
470.266556.86
470.356557.37
470.956558.51
471.46558.36
470.916558.02
470.996557.35
469.926556.39
469.576557.41
470.286556.79
470.766556.28
471.746554.82
471.476554.79
470.876555.73
469.246553.93
468.356554.39
468.436553.53
468.626554.75
468.416556.35
467.846556.34
467.226555.68
467.496554.91
468.676554.54
468.666555.69
468.256555.72
467.956554.75
467.86554.98
466.376554.49
466.146554.55
466.476555.89
465.966554.58
466.326554.81
466.346555.38
466.256555.57
465.746555.42
465.56555.33
464.566555.46
465.396555.04
4666555.78
465.686557.38
464.976558.12
465.446558.54
464.686559.08
464.566558.1
464.586555.71
464.986555.85
464.756555.67
465.586555.69
465.466556.17
464.126557.06
464.086556.68
464.316557.09
464.726557.75
464.746557.01
464.356555.9
464.146556.43
463.776555.99
464.26556.03
463.426555.98
463.346557.04
464.586557.28
464.256556.96
465.046557.26
464.866557.6
464.466556.58
464.386555.33
4656555.36
465.716556
465.386557.29
465.526557.16
465.026556.87
465.186556.3
465.316555.04
465.496555.66
465.166555.95
464.966555.69
465.426556.1
465.746556.07
465.776556.39
466.656556.62
466.266557.12
465.556557.48
465.36557.84
464.76557.13
464.436556.96
464.886556.64
464.546556.54
465.866557.69
465.866557.51
465.766556.43
465.746556.65
465.156556.87
465.46557.57
465.546557.92
465.416558.35
465.766556.78
464.786557.53
464.326557.29
463.966557.12
463.976557.88
464.716557.43
466.26557.4
466.316556.52
466.576556.73
465.916556.39
466.096556.86
465.796557.26
465.416556.14
464.776556.08
464.626555.81
464.436556.44
464.576557.15
464.516556.78
464.066555.71
465.346556.43
463.976555.26
464.326555.23
464.786556.69
464.816556.83
465.396557.58
465.756557.28
465.056557.84
464.936556.38
465.946556.17
466.176555.52
466.656555.75
467.156556.27
466.596556.18
466.256556.39
466.476555.63
466.136556.25
465.866556.54
465.056556.75
464.956556.42
464.046556.29
463.636555.8
464.066555.65
463.596556.02
463.936557.05
464.886557.34
465.056557.14
465.136556.86
465.346555.57
464.636556.5
464.676555.96
464.616556.02
464.66557.11
464.526555.54
463.946556.18
463.716556.53
463.376556.64
462.46556.9
462.996557.05
463.096557.16
463.376556.66
463.196556.21
463.466555.9
463.696555.68
464.726555.01
465.646555.46
464.326556.21
4656554.85
464.996554.64
465.576554.74
465.676554.12
465.696554.68
466.076554.99
468.056556.32
469.516556.82
472.676558.26
474.936558.28
478.446559.8
481.186561.47
479.886562.27
480.026563.95
481.886563.84
485.376564.17
488.726562.22
494.726561.75
502.266562.1
507.16561.59
509.076562.12
513.036563.88
514.846563.17
515.716563.04
515.996561.21
516.466561.91
518.096560.65
519.16559.58
520.776560.13
522.686559.68
524.76559.88
526.056559.55
527.876559.19
528.86559.47
530.226560.36
531.256559.78
532.056557.19
533.316557.13
533.396557.04
5336556.53
533.296557.5
534.036557.75
534.156558.19
534.456558.6
534.456558.94
534.546558.92
534.286558.1
533.726557.62
533.536557.6
533.896557.36
533.236556.8
533.776557.07
532.756557.09
5326556.45
532.336556.21
532.266555.68
532.596555.08
531.656555.73
532.186554.7
531.676554.4
531.56556
531.616556.21
531.386556.2
531.176554.65
530.986554.14
530.986554.43
531.336555.04
532.096555.15
532.576554.95
532.946555.19
532.966555.5
532.456556.1
532.496555.23
532.716554.51
533.166554.47
532.046554
532.026554.53
532.226555.04
532.266554.29
532.676555.23
531.756555.09
531.076554.23
531.116553.74
531.536553.32
531.716552.78
531.446552.34
531.316551.96
532.246551.33
532.816552.47
532.116553.03
532.256554.19
531.596553.87
531.696553.06
532.66553.17
532.776553.89
532.616553.96
532.836554.84
533.636554.96
534.096554.07
533.696553.72
533.16553.29
534.066553.04
534.196554.33
534.386552.87
534.36553.23
534.466553.28
534.076553.71
533.726554.71
533.436554.27
533.186554.81
533.016554.74
533.166554.71
5346554.79
535.246555.92
535.396555.35
536.056555.79
535.976556.41
534.516556.76
535.726556.71
536.166556.86
535.446556.6
535.786556.12
535.366555.48
535.816555.95
536.46556.93
536.866556.97
537.266557.26
537.986557.01
538.326558.2
538.356558.47
538.256559.26
538.056558.15
538.356557.75
540.36557.7
540.56558
539.796557.73
538.766558.1
538.696558.6
540.096558.83
540.656559.23
541.166559.35
541.146559.42
540.626557.88
540.756558.02
541.496557.01
542.746556.18
542.196556.64
542.136557.41
542.226558.27
542.326557.86
542.276558.07
541.626557.71
5426557.17
542.366557.16
542.146557.24
542.326557.23
542.546557.21
541.956557.06
542.056556.8
542.86556.04
542.546557.15
542.16556.3
541.786556.02
541.436556.22
542.566556.91
542.566558.69
541.726557.79
541.996557.4
542.336555.99
542.66556.61
542.146557.27
542.326556.87
542.576556.54
542.26557.38
542.96558.1
542.66557.44
542.936556.58
542.796555.9
541.966555.61
541.646555.19
541.566555.45
539.916555.18
538.96555.26
538.876556.56
539.186556.99
539.216556.52
538.556557.2
537.76558.22
537.736556.5
537.526556.86
537.556556.78
537.246556.97
536.456557.75
535.76557.95
534.96558.26
535.36556.93
535.126556.62
534.416555.96
534.16555.95
533.986556.61
533.246556.93
532.656556.63
531.936555.68
530.886555.31
530.836555.24
531.26554.31
531.336555.25
532.216556.59
531.66556.7
530.726556.14
531.626553.97
531.866554.45
532.96554.19
532.626554.13
5336554.73
533.276555.17
534.076555.94
533.576554.9
533.086554.79
533.326555.49
534.146555.05
534.336555.95
534.496555.04
534.536554.55
534.016555.29
533.436555.73
533.246555.75
534.256555.85
535.096555.41
534.96556.25
535.716556.19
536.26556.11
536.296555.41
536.726555.36
536.216555.3
536.286555.29
537.276555.61
538.046554.74
538.196555.03
538.166554.91
537.766554.96
538.456554.98
539.626554.81
539.586555.08
539.986555.58
540.316555.02
540.456555.21
539.976554.39
539.346553.81
539.766552.88
539.426554.7
539.066555.93
538.986556.8
538.676556.89
538.886555.7
540.076555.29
539.636555.34
539.66556.79
539.536556.65
538.96556.96
539.266556.93
538.746556.39
538.176555.56
538.326554.47
537.46554.27
537.416555.15
537.686555.78
537.366556.02
537.256555.67
536.826554.74
536.656555.25
536.166556.75
535.756556.98
534.566557.13
534.296556.27
534.316555.93
533.576556.63
533.586556.58
533.136556.95
533.816556.89
534.446555.94
533.866555.39
533.646555.38
532.286555.72
532.586556.16
533.426556.46
533.656556.18
533.126556.01
532.246557.33
531.766557
532.256557.76
532.216557.21
532.926556.02
532.256555.66
532.116554.63
531.516554.68
531.566556.22
531.76556.73
531.486556.9
531.626555.86
532.26555.63
532.726556.13
532.596555.39
533.36553.67
533.436554.36
533.986553.46
534.496553.47
535.756554.56
536.266554.88
536.76554.8
538.56553.31
539.416553.15
540.246553.43
539.986553.77
540.186553.78
540.316553.35
540.436553.9
541.586553.39
541.576553.72
542.126553.76
541.596554.18
541.596553.86
541.946554.01
542.036553.63
541.856552.84
541.066551.71
541.146551.77
541.016551.47
542.386551.88
542.496551.86
542.586550.84
542.376550.62
542.226551.24
542.566551.72
542.716552.59
542.776552.73
542.216553.78
542.546554.22
542.446553.16
542.096552.26
541.746551.45
541.246551.34
542.456551.57
542.816552.25
542.346552.9
541.466553.46
5416553.27
540.976554.91
541.396554.04
541.246554.1
541.326554.04
540.216553.84
541.816555.28
541.836555.52
541.456555.47
541.476554.95
540.896554.93
540.336555.35
538.926553.89
537.746554.32
536.996555.24
536.26555.21
536.126555.71
536.086554.61
535.316554.61
535.476555.34
534.16556.15
534.016556.03
532.746555.33
531.656555.48
531.736555.07
530.916554.52
531.316555.16
531.376555.32
530.916555.74
530.676554.84
530.736555.11
531.096554.96
531.036554.96
531.086554.33
530.726554.8
530.056555.57
530.736555.25
531.246555.17
530.666554.88
530.566554.06
532.086554.52
531.566554.82
531.796555.46
531.776556.22
532.226556.02
532.586555.7
533.396555.37
534.56556.12
534.626556.33
535.626555.02
536.446554.78
536.626554.13
538.066553.96
537.846554.78
539.016554.55
539.596554.47
538.416554.02
539.216553.07
540.116553.01
540.336553.27
540.896553.96
541.036554.86
541.926555.73
541.866556.06
542.176555.75
542.526555.19
542.146555.49
541.976555.94
541.356556.1
541.46555.06
541.446555.18
541.86554.74
541.316554.16
540.946554.48
541.186554.03
541.376553.83
542.116554.11
541.36553.65
541.346553.52
541.536553.15
