0	-4449	1055	950	55	33
0	-4441	1055	950	55	33
0	-4433	1055	950	55	33
0	-4425	1055	950	55	33
0	-4416	1055	950	55	33
0	-4408	1055	950	55	33
0	-4399	1055	950	55	33
0	-4391	1055	950	55	33
0	-4383	1055	950	55	33
0	-4375	1055	950	55	33
0	-4366	1055	950	55	33
0	-4358	1055	950	55	33
0	-4350	1055	950	55	33
0	-4341	1055	950	55	33
0	-4333	1055	950	55	33
0	-4325	1055	950	55	33
0	-4316	1055	950	55	33
0	-4308	1055	950	55	33
0	-4300	1055	950	55	33
0	-4291	1055	950	55	33
0	-4283	1055	950	55	33
0	-4275	1055	950	55	33
0	-4266	1055	950	55	33
0	-4258	1055	950	55	33
0	-4250	1117	1079	55	34
0	-4241	1117	1079	55	34
0	-4233	1117	1079	55	34
0	-4225	1117	1079	55	34
0	-4216	1117	1079	55	34
0	-4208	1117	1079	55	34
0	-4200	1117	1079	55	34
0	-4191	1117	1079	55	34
0	-4183	1117	1079	55	34
0	-4174	1117	1079	55	34
0	-4166	1117	1079	55	34
0	-4158	1117	1079	55	34
0	-4150	1117	1079	55	34
0	-4141	1117	1079	55	34
0	-4133	1117	1079	55	34
0	-4125	1117	1079	55	34
0	-4116	1117	1079	55	34
0	-4108	1117	1079	55	34
0	-4100	1117	1079	55	34
0	-4091	1117	1079	55	34
0	-4083	1117	1079	55	34
0	-4075	1117	1079	55	34
0	-4066	1117	1079	55	34
0	-4058	1117	1079	55	34
0	-4050	1117	1079	55	34
0	-4041	1117	1079	55	34
0	-4033	1117	1079	55	34
0	-4025	1117	1079	55	34
0	-4016	1117	1079	55	34
0	-4008	1117	1079	55	34
0	-4000	1117	1079	55	34
0	-3991	1117	1079	55	34
0	-3983	1117	1079	55	34
0	-3975	1117	1079	55	34
0	-3966	1117	1079	55	34
0	-3958	1117	1079	55	34
0	-3950	1117	1079	55	34
0	-3941	1117	1079	55	34
0	-3933	1117	1079	55	34
0	-3925	1117	1079	55	34
0	-3916	1117	1079	55	34
0	-3908	1117	1079	55	34
0	-3900	1117	1079	55	34
0	-3891	1117	1079	55	34
0	-3883	1117	1079	55	34
0	-3875	1117	1079	55	34
0	-3866	1117	1079	55	34
0	-3858	1117	1079	55	34
0	-3850	1117	1079	55	34
0	-3841	1117	1079	55	34
0	-3833	1117	1079	55	34
0	-3825	1117	1079	55	34
0	-3816	1117	1079	55	34
0	-3808	1021	904	55	35
0	-3800	1021	904	55	35
0	-3791	1021	904	55	35
0	-3783	1021	904	55	35
0	-3775	1021	904	55	35
0	-3766	1021	904	55	35
0	-3758	1021	904	55	35
0	-3750	1021	904	55	35
0	-3741	1021	904	55	35
0	-3733	1021	904	55	35
0	-3725	1021	904	55	35
0	-3716	1021	904	55	35
0	-3708	1021	904	55	35
0	-3700	1021	904	55	35
0	-3691	1021	904	55	35
0	-3683	1083	1041	55	36
0	-3675	1083	1041	55	36
0	-3666	1083	1041	55	36
0	-3658	1083	1041	55	36
0	-3650	1083	1041	55	36
0	-3641	1083	1041	55	36
0	-3633	1083	1041	55	36
0	-3625	1083	1041	55	36
0	-3616	1083	1041	55	36
0	-3608	1083	1041	55	36
0	-3600	1083	1041	55	36
0	-3591	1083	1041	55	36
0	-3583	1083	1041	55	36
0	-3575	1083	1041	55	36
0	-3566	1083	1041	55	36
0	-3558	1083	1041	55	36
0	-3550	1083	1041	55	36
0	-3541	1083	1041	55	36
0	-3533	1083	1041	55	36
0	-3525	1083	1041	55	36
0	-3516	1083	1041	55	36
0	-3508	1083	1041	55	36
0	-3500	1083	1041	55	36
0	-3491	1083	1041	55	36
0	-3483	1083	1041	55	36
0	-3475	1083	1041	55	36
0	-3466	1083	1041	55	36
0	-3458	1083	1041	55	36
0	-3450	1083	1041	55	36
0	-3441	1083	1041	55	36
0	-3433	1083	1041	55	36
0	-3425	1083	1041	55	36
0	-3416	1083	1041	55	36
0	-3408	1083	1041	55	36
0	-3400	1083	1041	55	36
0	-3391	1083	1041	55	36
0	-3383	1083	1041	55	36
0	-3375	1083	1041	55	36
0	-3366	1083	1041	55	36
0	-3358	1083	1041	55	36
0	-3350	1083	1041	55	36
0	-3341	1083	1041	55	36
0	-3333	0	0	55	0
0	-3325	0	0	55	0
0	-3316	1172	1076	55	37
0	-3308	1172	1076	55	37
0	-3300	1172	1076	55	37
0	-3291	1172	1076	55	37
0	-3283	1172	1076	55	37
0	-3275	1172	1076	55	37
0	-3266	1172	1076	55	37
0	-3258	1172	1076	55	37
0	-3250	1172	1076	55	37
0	-3241	1172	1076	55	37
0	-3233	1172	1076	55	37
0	-3225	1172	1076	55	37
0	-3216	1172	1076	55	37
0	-3208	0	0	55	0
0	-3200	0	0	55	0
0	-3191	1141	1075	55	38
0	-3183	1141	1075	55	38
0	-3175	1141	1075	55	38
0	-3166	1141	1075	55	38
0	-3158	1141	1075	55	38
0	-3150	1141	1075	55	38
0	-3141	1141	1075	55	38
0	-3133	1141	1075	55	38
0	-3125	1141	1075	55	38
0	-3116	1141	1075	55	38
0	-3108	0	0	55	0
0	-3100	0	0	55	0
0	-3091	0	0	55	0
0	-3083	0	0	55	0
0	-3075	0	0	55	0
0	-3066	0	0	55	0
0	-3058	0	0	55	0
0	-3050	0	0	55	0
0	-3041	1123	1075	55	39
0	-3033	1123	1075	55	39
0	-3025	1123	1075	55	39
0	-3016	1123	1075	55	39
0	-3008	1123	1075	55	39
0	-3000	1123	1075	55	39
0	-2991	1123	1075	55	39
0	-2983	1123	1075	55	39
0	-2975	1123	1075	55	39
0	-2966	1123	1075	55	39
0	-2958	1123	1075	55	39
0	-2950	1123	1075	55	39
0	-2941	1123	1075	55	39
0	-2933	1123	1075	55	39
0	-2925	1123	1075	55	39
0	-2916	1123	1075	55	39
0	-2908	1123	1075	55	39
0	-2900	1123	1075	55	39
0	-2891	1123	1075	55	39
0	-2883	1123	1075	55	39
0	-2875	1123	1075	55	39
0	-2866	1123	1075	55	39
0	-2858	1073	1005	55	40
0	-2850	1073	1005	55	40
0	-2841	1073	1005	55	40
0	-2833	1073	1005	55	40
0	-2825	1073	1005	55	40
0	-2816	1073	1005	55	40
0	-2808	1073	1005	55	40
0	-2800	1073	1005	55	40
0	-2791	1073	1005	55	40
0	-2783	1092	1021	55	41
0	-2775	1092	1021	55	41
0	-2766	1092	1021	55	41
0	-2758	1092	1021	55	41
0	-2750	1092	1021	55	41
0	-2741	1092	1021	55	41
0	-2733	1092	1021	55	41
0	-2725	1092	1021	55	41
0	-2716	1092	1021	55	41
0	-2708	0	0	55	0
0	-2700	0	0	55	0
0	-2691	0	0	55	0
0	-2683	0	0	55	0
0	-2675	0	0	55	0
0	-2666	0	0	55	0
0	-2658	1083	1009	55	42
0	-2650	1083	1009	55	42
0	-2641	1083	1009	55	42
0	-2633	1083	1009	55	42
0	-2625	1083	1009	55	42
0	-2616	1083	1009	55	42
0	-2608	1083	1009	55	42
0	-2600	1083	1009	55	42
0	-2591	1083	1009	55	42
0	-2583	1108	1049	55	43
0	-2575	1108	1049	55	43
0	-2566	1108	1049	55	43
0	-2558	1108	1049	55	43
0	-2550	1108	1049	55	43
0	-2541	1108	1049	55	43
0	-2533	1108	1049	55	43
0	-2525	1108	1049	55	43
0	-2516	1108	1049	55	43
0	-2508	1108	1049	55	43
0	-2500	1108	1049	55	43
0	-2491	1108	1049	55	43
0	-2483	1108	1049	55	43
0	-2475	1108	1049	55	43
0	-2466	1108	1049	55	43
0	-2458	1108	1049	55	43
0	-2450	1108	1049	55	43
0	-2441	1108	1049	55	43
0	-2433	1108	1049	55	43
0	-2425	1108	1049	55	43
0	-2416	1108	1049	55	43
0	-2408	1108	1049	55	43
0	-2400	1108	1049	55	43
0	-2391	1108	1049	55	43
0	-2383	1123	1040	55	44
0	-2375	1123	1040	55	44
0	-2366	1123	1040	55	44
0	-2358	1123	1040	55	44
0	-2350	1123	1040	55	44
0	-2341	1123	1040	55	44
0	-2333	1123	1040	55	44
0	-2325	1123	1040	55	44
0	-2316	1123	1040	55	44
0	-2308	1123	1040	55	44
0	-2300	1123	1040	55	44
0	-2291	1123	1040	55	44
0	-2283	1123	1040	55	44
0	-2275	1123	1040	55	44
0	-2266	1123	1040	55	44
0	-2258	1123	1040	55	44
0	-2250	1123	1040	55	44
0	-2241	1123	1040	55	44
0	-2233	1123	1040	55	44
0	-2225	1123	1040	55	44
0	-2216	1123	1040	55	44
0	-2208	1123	1040	55	44
0	-2200	1123	1040	55	44
0	-2191	1123	1040	55	44
0	-2183	1123	1040	55	44
0	-2175	1123	1040	55	44
0	-2166	1123	1040	55	44
0	-2158	0	0	55	0
0	-2150	0	0	55	0
0	-2141	1158	1077	55	45
0	-2133	1158	1077	55	45
0	-2125	1158	1077	55	45
0	-2116	1158	1077	55	45
0	-2108	1158	1077	55	45
0	-2100	1158	1077	55	45
0	-2091	1158	1077	55	45
0	-2083	1158	1077	55	45
0	-2075	1158	1077	55	45
0	-2066	1158	1077	55	45
0	-2058	1158	1077	55	45
0	-2050	1158	1077	55	45
0	-2041	1158	1077	55	45
0	-2033	1158	1077	55	45
0	-2025	1158	1077	55	45
0	-2016	1158	1077	55	45
0	-2008	0	0	55	0
0	-2000	1125	1073	55	46
0	-1991	1125	1073	55	46
0	-1983	1125	1073	55	46
0	-1975	1125	1073	55	46
0	-1966	1125	1073	55	46
0	-1958	1125	1073	55	46
0	-1950	1125	1073	55	46
0	-1941	1125	1073	55	46
0	-1933	1125	1073	55	46
0	-1925	1125	1073	55	46
0	-1916	1125	1073	55	46
0	-1908	1125	1073	55	46
0	-1900	1125	1073	55	46
0	-1891	1125	1073	55	46
0	-1883	1125	1073	55	46
0	-1875	1125	1073	55	46
0	-1866	1125	1073	55	46
0	-1858	1125	1073	55	46
0	-1850	1125	1073	55	46
0	-1841	1125	1073	55	46
0	-1833	1125	1073	55	46
0	-1825	1125	1073	55	46
0	-1816	1125	1073	55	46
0	-1808	1125	1073	55	46
0	-1800	1125	1073	55	46
0	-1791	1125	1073	55	46
0	-1783	1125	1073	55	46
0	-1775	1125	1073	55	46
0	-1766	1125	1073	55	46
0	-1758	1125	1073	55	46
0	-1750	1125	1073	55	46
0	-1741	1125	1073	55	46
0	-1733	1125	1073	55	46
0	-1725	1125	1073	55	46
0	-1716	1125	1073	55	46
0	-1708	1125	1073	55	46
0	-1700	1125	1073	55	46
0	-1691	1125	1073	55	46
0	-1683	0	0	55	0
0	-1675	0	0	55	0
0	-1666	0	0	55	0
0	-1658	0	0	55	0
0	-1650	0	0	55	0
0	-1641	0	0	55	0
0	-1633	0	0	55	0
0	-1625	0	0	55	0
0	-1617	0	0	55	0
0	-1608	0	0	55	0
0	-1600	0	0	55	0
0	-1591	0	0	55	0
0	-1583	0	0	55	0
0	-1575	0	0	55	0
0	-1567	0	0	55	0
0	-1558	0	0	55	0
0	-1550	0	0	55	0
0	-1542	1102	1067	55	47
0	-1533	1102	1067	55	47
0	-1525	1102	1067	55	47
0	-1516	1102	1067	55	47
0	-1508	1102	1067	55	47
0	-1500	1102	1067	55	47
0	-1491	1102	1067	55	47
0	-1483	1102	1067	55	47
0	-1475	1102	1067	55	47
0	-1467	1102	1067	55	47
0	-1458	1102	1067	55	47
0	-1450	1102	1067	55	47
0	-1442	1102	1067	55	47
0	-1433	1102	1067	55	47
0	-1425	1102	1067	55	47
0	-1417	1102	1067	55	47
0	-1408	1102	1067	55	47
0	-1400	1102	1067	55	47
0	-1392	1102	1067	55	47
0	-1383	1102	1067	55	47
0	-1375	1102	1067	55	47
0	-1366	1102	1067	55	47
0	-1358	1102	1067	55	47
0	-1350	1102	1067	55	47
0	-1342	1102	1067	55	47
0	-1333	1102	1067	55	47
0	-1325	1102	1067	55	47
0	-1317	1102	1067	55	47
0	-1308	1102	1067	55	47
0	-1300	1102	1067	55	47
0	-1292	1102	1067	55	47
0	-1283	1102	1067	55	47
0	-1275	1102	1067	55	47
0	-1266	1102	1067	55	47
0	-1258	1102	1067	55	47
0	-1250	1102	1067	55	47
0	-1241	1102	1067	55	47
0	-1233	0	0	55	0
0	-1225	0	0	55	0
0	-1217	0	0	55	0
0	-1208	0	0	55	0
0	-1200	0	0	55	0
0	-1192	0	0	55	0
0	-1183	0	0	55	0
0	-1175	0	0	55	0
0	-1167	1075	1062	55	48
0	-1158	1075	1062	55	48
0	-1150	1075	1062	55	48
0	-1142	1075	1062	55	48
0	-1133	1075	1062	55	48
0	-1125	1075	1062	55	48
0	-1117	1075	1062	55	48
0	-1108	0	0	55	0
0	-1100	0	0	55	0
0	-1092	1189	1113	55	49
0	-1083	1189	1113	55	49
0	-1075	1189	1113	55	49
0	-1067	1189	1113	55	49
0	-1058	1189	1113	55	49
0	-1050	1189	1113	55	49
0	-1041	1189	1113	55	49
0	-1033	1189	1113	55	49
0	-1025	1189	1113	55	49
0	-1017	1189	1113	55	49
0	-1008	1189	1113	55	49
0	-1000	1189	1113	55	49
0	-992	1189	1113	55	49
0	-983	1189	1113	55	49
0	-975	1189	1113	55	49
0	-967	1189	1113	55	49
0	-958	0	0	55	0
0	-950	0	0	55	0
0	-942	1128	1078	55	50
0	-933	1128	1078	55	50
0	-925	1128	1078	55	50
0	-917	1128	1078	55	50
0	-908	1128	1078	55	50
0	-900	1128	1078	55	50
0	-892	1128	1078	55	50
0	-883	1128	1078	55	50
0	-875	1128	1078	55	50
0	-867	1128	1078	55	50
0	-858	0	0	55	0
0	-850	0	0	55	0
0	-842	1131	1085	55	51
0	-833	1131	1085	55	51
0	-825	1131	1085	55	51
0	-817	1131	1085	55	51
0	-808	1131	1085	55	51
0	-800	1131	1085	55	51
0	-792	1131	1085	55	51
0	-783	1131	1085	55	51
0	-775	1131	1085	55	51
0	-767	1131	1085	55	51
0	-758	1131	1085	55	51
0	-750	1131	1085	55	51
0	-742	1131	1085	55	51
0	-733	1131	1085	55	51
0	-725	1131	1085	55	51
0	-717	1131	1085	55	51
0	-708	1131	1085	55	51
0	-700	1131	1085	55	51
0	-692	1131	1085	55	51
0	-683	1131	1085	55	51
0	-675	1131	1085	55	51
0	-667	1131	1085	55	51
0	-658	1131	1085	55	51
0	-650	1131	1085	55	51
0	-642	1131	1085	55	51
0	-633	1131	1085	55	51
0	-625	1131	1085	55	51
0	-617	1131	1085	55	51
0	-608	1131	1085	55	51
0	-600	1131	1085	55	51
0	-592	1131	1085	55	51
0	-583	1131	1085	55	51
0	-575	1131	1085	55	51
0	-567	1131	1085	55	51
0	-558	0	0	55	0
0	-550	0	0	55	0
0	-542	0	0	55	0
0	-533	0	0	55	0
0	-525	0	0	55	0
0	-517	0	0	55	0
0	-508	0	0	55	0
0	-500	0	0	55	0
0	-492	1139	1051	55	52
0	-483	1139	1051	55	52
0	-475	1139	1051	55	52
0	-467	1139	1051	55	52
0	-458	1139	1051	55	52
0	-450	1139	1051	55	52
0	-442	1139	1051	55	52
0	-433	1139	1051	55	52
0	-425	1139	1051	55	52
0	-417	1139	1051	55	52
0	-408	1139	1051	55	52
0	-400	1139	1051	55	52
0	-392	1139	1051	55	52
0	-383	1139	1051	55	52
0	-375	1139	1051	55	52
0	-367	1139	1051	55	52
0	-358	1139	1051	55	52
0	-350	1139	1051	55	52
0	-342	1139	1051	55	52
0	-333	1139	1051	55	52
0	-325	1139	1051	55	52
0	-317	1139	1051	55	52
0	-308	1139	1051	55	52
0	-300	1139	1051	55	52
0	-292	1139	1051	55	52
0	-283	1139	1051	55	52
0	-275	1139	1051	55	52
0	-267	1139	1051	55	52
0	-258	1139	1051	55	52
0	-250	1139	1051	55	52
0	-242	1139	1051	55	52
0	-233	1139	1051	55	52
0	-225	1139	1051	55	52
0	-217	1139	1051	55	52
0	-208	1139	1051	55	52
0	-200	1139	1051	55	52
0	-192	1139	1051	55	52
0	-183	1139	1051	55	52
0	-175	1139	1051	55	52
0	-167	1139	1051	55	52
0	-158	1139	1051	55	52
0	-150	1139	1051	55	52
0	-142	1139	1051	55	52
0	-133	0	0	55	0
0	-125	0	0	55	0
0	-117	1199	1063	55	53
0	-108	1199	1063	55	53
0	-100	1199	1063	55	53
0	-92	1199	1063	55	53
0	-83	1199	1063	55	53
0	-75	1199	1063	55	53
0	-67	1199	1063	55	53
0	-58	1199	1063	55	53
0	-50	1199	1063	55	53
0	-42	1199	1063	55	53
0	-33	1199	1063	55	53
0	-25	1199	1063	55	53
0	-17	1199	1063	55	53
0	-8	0	0	55	0
0	0	0	0	55	0
0	8	0	0	55	0
0	17	0	0	55	0
0	25	0	0	55	0
0	33	1014	1013	55	54
0	42	1014	1013	55	54
0	50	1014	1013	55	54
0	58	1014	1013	55	54
0	67	1014	1013	55	54
0	75	1014	1013	55	54
0	83	1014	1013	55	54
0	92	1070	945	55	55
0	100	1070	945	55	55
0	108	1070	945	55	55
0	117	1070	945	55	55
0	125	1070	945	55	55
0	133	1070	945	55	55
0	142	1070	945	55	55
0	150	1070	945	55	55
0	158	1070	945	55	55
0	167	1070	945	55	55
0	175	1070	945	55	55
0	183	1070	945	55	55
0	192	1070	945	55	55
0	200	0	0	55	0
0	208	1058	960	55	56
0	217	1058	960	55	56
0	225	1058	960	55	56
0	233	1058	960	55	56
0	242	1058	960	55	56
0	250	1058	960	55	56
0	258	1058	960	55	56
0	267	1058	960	55	56
0	275	1058	960	55	56
0	283	1058	960	55	56
0	292	1058	960	55	56
0	300	1058	960	55	56
0	308	1058	960	55	56
0	317	0	0	55	0
0	325	0	0	55	0
0	333	0	0	55	0
0	342	1049	1006	55	57
0	350	1049	1006	55	57
0	358	1049	1006	55	57
0	367	1049	1006	55	57
0	375	1049	1006	55	57
0	383	1049	1006	55	57
0	392	1049	1006	55	57
0	400	1049	1006	55	57
0	408	1049	1006	55	57
0	417	0	0	55	0
0	425	0	0	55	0
0	433	0	0	55	0
0	442	1090	1045	55	58
0	450	1090	1045	55	58
0	458	1090	1045	55	58
0	467	1090	1045	55	58
0	475	1090	1045	55	58
0	483	1090	1045	55	58
0	492	1090	1045	55	58
0	500	1090	1045	55	58
0	508	1090	1045	55	58
0	517	1090	1045	55	58
0	525	1090	1045	55	58
0	533	1090	1045	55	58
0	542	1054	1016	55	59
0	550	1054	1016	55	59
0	558	1054	1016	55	59
0	567	1054	1016	55	59
0	575	1054	1016	55	59
0	583	1054	1016	55	59
0	592	1054	1016	55	59
0	600	1054	1016	55	59
0	608	1054	1016	55	59
0	617	1144	1037	55	60
0	625	1144	1037	55	60
0	633	1144	1037	55	60
0	642	1144	1037	55	60
0	650	1144	1037	55	60
0	658	1144	1037	55	60
0	667	1144	1037	55	60
0	675	1144	1037	55	60
0	683	1144	1037	55	60
0	692	1144	1037	55	60
0	700	1144	1037	55	60
0	708	1144	1037	55	60
0	717	1144	1037	55	60
0	725	1144	1037	55	60
0	733	1144	1037	55	60
0	742	1144	1037	55	60
0	750	1144	1037	55	60
0	758	1144	1037	55	60
0	767	1144	1037	55	60
0	775	1144	1037	55	60
0	783	1144	1037	55	60
0	792	1144	1037	55	60
0	800	1144	1037	55	60
0	808	1144	1037	55	60
0	817	1144	1037	55	60
0	825	1144	1037	55	60
0	833	1144	1037	55	60
0	842	1144	1037	55	60
0	850	1144	1037	55	60
0	858	1144	1037	55	60
0	867	1144	1037	55	60
0	875	1144	1037	55	60
0	883	1144	1037	55	60
0	892	0	0	55	0
0	900	0	0	55	0
0	908	0	0	55	0
0	917	1112	995	55	61
0	925	1112	995	55	61
0	933	1112	995	55	61
0	942	1112	995	55	61
0	950	1112	995	55	61
0	958	1112	995	55	61
0	967	1112	995	55	61
0	975	1112	995	55	61
0	983	1112	995	55	61
0	992	1112	995	55	61
0	1000	1112	995	55	61
0	1008	1112	995	55	61
0	1017	1112	995	55	61
0	1025	1112	995	55	61
0	1033	1112	995	55	61
0	1042	1112	995	55	61
0	1050	1112	995	55	61
0	1058	1112	995	55	61
0	1067	1112	995	55	61
0	1075	1112	995	55	61
0	1083	1112	995	55	61
0	1092	1130	981	55	62
0	1100	1130	981	55	62
0	1108	1130	981	55	62
0	1117	1130	981	55	62
0	1125	1130	981	55	62
0	1133	1130	981	55	62
0	1142	1130	981	55	62
0	1150	1130	981	55	62
0	1158	1130	981	55	62
0	1167	1130	981	55	62
0	1175	1130	981	55	62
0	1183	1130	981	55	62
0	1192	1130	981	55	62
0	1200	1130	981	55	62
0	1208	1130	981	55	62
0	1217	1130	981	55	62
0	1225	1130	981	55	62
0	1233	1130	981	55	62
0	1242	1130	981	55	62
0	1250	1130	981	55	62
0	1258	1130	981	55	62
0	1267	1146	1013	55	63
0	1275	1146	1013	55	63
0	1283	1146	1013	55	63
0	1292	1146	1013	55	63
0	1300	1146	1013	55	63
0	1308	1146	1013	55	63
0	1317	1146	1013	55	63
0	1325	1146	1013	55	63
0	1333	1146	1013	55	63
0	1342	1146	1013	55	63
0	1350	1146	1013	55	63
0	1358	1146	1013	55	63
0	1367	0	0	55	0
0	1375	0	0	55	0
0	1383	0	0	55	0
0	1392	1068	1008	55	64
0	1400	1068	1008	55	64
0	1408	1068	1008	55	64
0	1417	1068	1008	55	64
0	1425	1068	1008	55	64
0	1433	1068	1008	55	64
0	1442	1068	1008	55	64
0	1450	1068	1008	55	64
0	1458	1068	1008	55	64
0	1466	1068	1008	55	64
0	1475	1068	1008	55	64
0	1483	1068	1008	55	64
0	1492	1068	1008	55	64
0	1500	1068	1008	55	64
0	1508	1068	1008	55	64
0	1516	1068	1008	55	64
0	1525	0	0	55	0
0	1533	0	0	55	0
0	1542	1097	1032	55	65
0	1550	1097	1032	55	65
0	1558	1097	1032	55	65
0	1566	1097	1032	55	65
0	1575	1097	1032	55	65
0	1583	1097	1032	55	65
0	1591	0	0	55	0
0	1600	0	0	55	0
0	1608	0	0	55	0
0	1617	1145	1060	55	66
0	1625	1145	1060	55	66
0	1633	1145	1060	55	66
0	1641	1145	1060	55	66
0	1650	1145	1060	55	66
0	1658	1145	1060	55	66
0	1666	1145	1060	55	66
0	1675	1145	1060	55	66
0	1683	1145	1060	55	66
0	1692	1148	1093	55	67
0	1700	1148	1093	55	67
0	1708	1148	1093	55	67
0	1716	1148	1093	55	67
0	1725	1148	1093	55	67
0	1733	1148	1093	55	67
0	1741	1148	1093	55	67
0	1750	1148	1093	55	67
0	1758	1148	1093	55	67
0	1766	1042	1032	55	68
0	1775	1042	1032	55	68
0	1783	1042	1032	55	68
0	1791	1042	1032	55	68
0	1800	1042	1032	55	68
0	1808	1042	1032	55	68
0	1816	1042	1032	55	68
0	1825	1042	1032	55	68
0	1833	1042	1032	55	68
0	1841	1042	1032	55	68
0	1850	1042	1032	55	68
0	1858	1042	1032	55	68
0	1866	1042	1032	55	68
0	1875	1042	1032	55	68
0	1883	1042	1032	55	68
0	1891	1042	1032	55	68
0	1900	0	0	55	0
0	1908	0	0	55	0
0	1916	0	0	55	0
0	1925	0	0	55	0
0	1933	0	0	55	0
0	1941	0	0	55	0
0	1950	0	0	55	0
0	1958	0	0	55	0
0	1966	0	0	55	0
0	1975	0	0	55	0
0	1983	0	0	55	0
0	1991	0	0	55	0
0	2000	0	0	55	0
0	2008	0	0	55	0
0	2016	0	0	55	0
0	2025	0	0	55	0
0	2033	1069	1074	55	69
0	2042	1069	1074	55	69
0	2050	1069	1074	55	69
0	2058	1069	1074	55	69
0	2066	1069	1074	55	69
0	2075	1069	1074	55	69
0	2083	1069	1074	55	69
0	2091	1075	1033	55	70
0	2100	1075	1033	55	70
0	2108	1075	1033	55	70
0	2116	1075	1033	55	70
0	2125	1075	1033	55	70
0	2133	1075	1033	55	70
0	2141	1075	1033	55	70
0	2150	1075	1033	55	70
0	2158	1075	1033	55	70
0	2166	1075	1033	55	70
0	2175	1075	1033	55	70
0	2183	1075	1033	55	70
0	2191	0	0	55	0
0	2200	0	0	55	0
0	2208	0	0	55	0
0	2216	1089	982	55	71
0	2225	1089	982	55	71
0	2233	1089	982	55	71
0	2241	1089	982	55	71
0	2250	1089	982	55	71
0	2258	1089	982	55	71
0	2266	1089	982	55	71
0	2275	1089	982	55	71
0	2283	0	0	55	0
0	2291	1159	1048	55	72
0	2300	1159	1048	55	72
0	2308	1159	1048	55	72
0	2316	1159	1048	55	72
0	2325	1159	1048	55	72
0	2333	1159	1048	55	72
0	2341	1159	1048	55	72
0	2350	1159	1048	55	72
0	2358	1159	1048	55	72
0	2366	1159	1048	55	72
0	2375	1159	1048	55	72
0	2383	1159	1048	55	72
0	2391	1159	1048	55	72
0	2400	1159	1048	55	72
0	2408	1159	1048	55	72
0	2416	1159	1048	55	72
0	2425	1159	1048	55	72
0	2433	1159	1048	55	72
0	2441	1159	1048	55	72
0	2450	1159	1048	55	72
0	2458	1159	1048	55	72
0	2466	1027	894	55	73
0	2475	1027	894	55	73
0	2483	1027	894	55	73
0	2491	1027	894	55	73
0	2500	1027	894	55	73
0	2508	1027	894	55	73
0	2516	1027	894	55	73
0	2525	1027	894	55	73
0	2533	1027	894	55	73
0	2541	1027	894	55	73
0	2550	1027	894	55	73
0	2558	1027	894	55	73
0	2566	1228	1080	55	74
0	2575	1228	1080	55	74
0	2583	1228	1080	55	74
0	2591	1228	1080	55	74
0	2600	1228	1080	55	74
0	2608	1228	1080	55	74
0	2616	1228	1080	55	74
0	2625	1228	1080	55	74
0	2633	1228	1080	55	74
0	2641	0	0	55	0
0	2650	0	0	55	0
0	2658	1097	944	55	75
0	2666	1097	944	55	75
0	2675	1097	944	55	75
0	2683	1097	944	55	75
0	2691	1097	944	55	75
0	2700	1097	944	55	75
0	2708	1097	944	55	75
0	2716	1097	944	55	75
0	2725	1097	944	55	75
0	2733	1097	944	55	75
0	2741	1097	944	55	75
0	2750	1097	944	55	75
0	2758	1097	944	55	75
0	2766	1097	944	55	75
0	2775	1097	944	55	75
0	2783	1097	944	55	75
0	2791	1097	944	55	75
0	2800	1097	944	55	75
0	2808	1097	944	55	75
0	2816	1097	944	55	75
0	2825	1097	944	55	75
0	2833	1097	944	55	75
0	2841	1097	944	55	75
0	2850	1097	944	55	75
0	2858	1097	944	55	75
0	2866	1097	944	55	75
0	2875	1097	944	55	75
0	2883	1097	944	55	75
0	2891	1097	944	55	75
0	2900	1097	944	55	75
0	2908	1097	944	55	75
0	2916	1097	944	55	75
0	2925	1097	944	55	75
0	2933	1097	944	55	75
0	2941	1164	1053	55	76
0	2950	1164	1053	55	76
0	2958	1164	1053	55	76
0	2966	1164	1053	55	76
0	2975	1164	1053	55	76
0	2983	1164	1053	55	76
0	2991	1164	1053	55	76
0	3000	1164	1053	55	76
0	3008	1164	1053	55	76
0	3016	0	0	55	0
0	3025	0	0	55	0
0	3033	0	0	55	0
0	3041	0	0	55	0
0	3050	0	0	55	0
0	3058	0	0	55	0
0	3066	0	0	55	0
0	3075	0	0	55	0
0	3083	0	0	55	0
0	3091	1028	868	55	77
0	3100	1028	868	55	77
0	3108	1028	868	55	77
0	3116	1028	868	55	77
0	3125	1028	868	55	77
0	3133	1028	868	55	77
0	3141	1028	868	55	77
0	3150	1028	868	55	77
0	3158	1028	868	55	77
0	3166	1137	970	55	78
0	3175	1137	970	55	78
0	3183	1137	970	55	78
0	3191	1137	970	55	78
0	3200	1137	970	55	78
0	3208	1137	970	55	78
0	3216	1137	970	55	78
0	3225	0	0	55	0
0	3233	1101	878	55	79
0	3241	1101	878	55	79
0	3250	1101	878	55	79
0	3258	1101	878	55	79
0	3266	1101	878	55	79
0	3275	1101	878	55	79
0	3283	1101	878	55	79
0	3291	1011	971	55	80
0	3300	1011	971	55	80
0	3308	1011	971	55	80
0	3316	1011	971	55	80
0	3325	1011	971	55	80
0	3333	1011	971	55	80
0	3341	0	0	55	0
0	3350	0	0	55	0
0	3358	0	0	55	0
0	3366	0	0	55	0
0	3375	0	0	55	0
0	3383	0	0	55	0
0	3391	0	0	55	0
0	3400	0	0	55	0
