999000079	14806	1016	762	65	31
999000079	14823	1016	762	65	31
999000079	14840	1016	762	65	31
999000079	14856	1016	762	65	31
999000079	14873	1016	762	65	31
999000079	14890	1016	762	65	31
999000079	14907	1016	762	65	31
999000079	14924	1016	762	65	31
999000079	14940	1016	762	65	31
999000079	14957	1016	762	65	31
999000079	14974	1016	762	65	31
999000079	14991	1016	762	65	31
999000079	15007	1016	762	65	31
999000079	15024	1016	762	65	31
999000079	15041	1016	762	65	31
999000079	15058	1016	762	65	31
999000079	15074	1016	762	65	31
999000079	15091	1016	762	65	31
999000079	15108	0	0	65	0
999000079	15125	0	0	65	0
999000079	15142	0	0	65	0
999000079	15158	902	817	65	32
999000079	15175	902	817	65	32
999000079	15192	902	817	65	32
999000079	15209	902	817	65	32
999000079	15225	902	817	65	32
999000079	15242	902	817	65	32
999000079	15259	902	817	65	32
999000079	15276	902	817	65	32
999000079	15292	902	817	65	32
999000079	15309	902	817	65	32
999000079	15326	0	0	65	0
999000079	15343	0	0	65	0
999000079	15359	0	0	65	0
999000079	15376	0	0	65	0
999000079	15393	1009	386	65	33
999000079	15410	1009	386	65	33
999000079	15427	1009	386	65	33
999000079	15443	1009	386	65	33
999000079	15460	1009	386	65	33
999000079	15477	1009	386	65	33
999000079	15494	1009	386	65	33
999000079	15510	1009	386	65	33
999000079	15527	1009	386	65	33
999000079	15544	1009	386	65	33
999000079	15561	1009	386	65	33
999000079	15578	1009	386	65	33
999000079	15594	1009	386	65	33
999000079	15611	1009	386	65	33
999000079	15628	1009	386	65	33
999000079	15644	1009	386	65	33
999000079	15661	1009	386	65	33
999000079	15678	1009	386	65	33
999000079	15695	1009	386	65	33
999000079	15712	1009	386	65	33
999000079	15728	1009	386	65	33
999000079	15745	1009	386	65	33
999000079	15762	1009	386	65	33
999000079	15779	1009	386	65	33
999000079	15795	1009	386	65	33
999000079	15812	1009	386	65	33
999000079	15829	1009	386	65	33
999000079	15846	1009	386	65	33
999000079	15863	1009	386	65	33
999000079	15879	1009	386	65	33
999000079	15896	1009	386	65	33
999000079	15913	1009	386	65	33
999000079	15930	1009	386	65	33
999000079	15946	1009	386	65	33
999000079	15963	1009	386	65	33
999000079	15980	1009	386	65	33
999000079	15997	1009	386	65	33
999000079	16014	1009	386	65	33
999000079	16030	1009	386	65	33
999000079	16047	1009	386	65	33
999000079	16064	1009	386	65	33
999000079	16081	1009	386	65	33
999000079	16097	1009	386	65	33
999000079	16114	1009	386	65	33
999000079	16131	1009	386	65	33
999000079	16148	1009	386	65	33
999000079	16164	1009	386	65	33
999000079	16181	1009	386	65	33
999000079	16198	1009	386	65	33
999000079	16215	1009	386	65	33
999000079	16231	1009	386	65	33
999000079	16248	1009	386	65	33
999000079	16265	1009	386	65	33
999000079	16282	1009	386	65	33
999000079	16299	1009	386	65	33
999000079	16315	1009	386	65	33
999000079	16332	1009	386	65	33
999000079	16349	1009	386	65	33
999000079	16366	1009	386	65	33
999000079	16382	1009	386	65	33
999000079	16399	1009	386	65	33
999000079	16416	1009	386	65	33
999000079	16433	1009	386	65	33
999000079	16449	1009	386	65	33
999000079	16466	1009	386	65	33
999000079	16483	1009	386	65	33
999000079	16500	1009	386	65	33
999000079	16516	1009	386	65	33
999000079	16533	1009	386	65	33
999000079	16550	1009	386	65	33
999000079	16567	1009	386	65	33
999000079	16584	1009	386	65	33
999000079	16600	1009	386	65	33
999000079	16617	1009	386	65	33
999000079	16634	1009	386	65	33
999000079	16651	1009	386	65	33
999000079	16667	1009	386	65	33
999000079	16684	1009	386	65	33
999000079	16701	1009	386	65	33
999000079	16718	1009	386	65	33
999000079	16734	1009	386	65	33
999000079	16751	1009	386	65	33
999000079	16768	1009	386	65	33
999000079	16785	1009	386	65	33
999000079	16802	1009	386	65	33
999000079	16818	1009	386	65	33
999000079	16835	1009	386	65	33
999000079	16852	1009	386	65	33
999000079	16869	1009	386	65	33
999000079	16885	1009	386	65	33
999000079	16902	1009	386	65	33
999000079	16919	1009	386	65	33
999000079	16936	1009	386	65	33
999000079	16952	1009	386	65	33
999000079	16969	1009	386	65	33
999000079	16986	1009	386	65	33
999000079	17003	1009	386	65	33
999000079	17020	1009	386	65	33
999000079	17036	1009	386	65	33
999000079	17053	1009	386	65	33
999000079	17070	1009	386	65	33
999000079	17087	1009	386	65	33
999000079	17103	1009	386	65	33
999000079	17120	1009	386	65	33
999000079	17137	1009	386	65	33
999000079	17154	1009	386	65	33
999000079	17170	1009	386	65	33
999000079	17187	1009	386	65	33
999000079	17204	1009	386	65	33
999000079	17221	1009	386	65	33
999000079	17237	1009	386	65	33
999000079	17254	1009	386	65	33
999000079	17271	1009	386	65	33
999000079	17288	1009	386	65	33
999000079	17305	1009	386	65	33
999000079	17321	1009	386	65	33
999000079	17338	1009	386	65	33
999000079	17355	1009	386	65	33
999000079	17372	1016	343	65	34
999000079	17388	1016	343	65	34
999000079	17405	1016	343	65	34
999000079	17422	1016	343	65	34
999000079	17439	1016	343	65	34
999000079	17456	1016	343	65	34
999000079	17472	1016	343	65	34
999000079	17489	1016	343	65	34
999000079	17506	1016	343	65	34
999000079	17523	1016	343	65	34
999000079	17539	1016	343	65	34
999000079	17556	1016	343	65	34
999000079	17573	1016	343	65	34
999000079	17590	1016	343	65	34
999000079	17606	1016	343	65	34
999000079	17623	1016	343	65	34
999000079	17640	1016	343	65	34
999000079	17657	1016	343	65	34
999000079	17673	1016	343	65	34
999000079	17690	1016	343	65	34
999000079	17707	1016	343	65	34
999000079	17724	1016	343	65	34
999000079	17741	1016	343	65	34
999000079	17757	1016	343	65	34
999000079	17774	1016	343	65	34
999000079	17791	1016	343	65	34
999000079	17808	1016	343	65	34
999000079	17824	1016	343	65	34
999000079	17841	1016	343	65	34
999000079	17858	0	0	65	0
999000079	17875	1015	351	65	35
999000079	17891	1015	351	65	35
999000079	17908	1015	351	65	35
999000079	17925	1015	351	65	35
999000079	17942	1015	351	65	35
999000079	17958	1015	351	65	35
999000079	17975	1015	351	65	35
999000079	17992	1015	351	65	35
999000079	18009	1015	351	65	35
999000079	18026	1015	351	65	35
999000079	18042	1015	351	65	35
999000079	18059	1015	351	65	35
999000079	18076	1015	351	65	35
999000079	18093	1015	351	65	35
999000079	18109	1015	351	65	35
999000079	18126	1015	351	65	35
999000079	18143	1015	351	65	35
999000079	18160	1015	351	65	35
999000079	18177	1015	351	65	35
999000079	18193	1015	351	65	35
999000079	18210	1015	351	65	35
999000079	18227	1015	351	65	35
999000079	18244	1015	351	65	35
999000079	18260	1015	351	65	35
999000079	18277	1015	351	65	35
999000079	18294	1015	351	65	35
999000079	18311	1015	351	65	35
999000079	18327	1015	351	65	35
999000079	18344	0	0	65	0
999000079	18361	0	0	65	0
999000079	18378	557	373	65	36
999000079	18394	557	373	65	36
999000079	18411	557	373	65	36
999000079	18428	557	373	65	36
999000079	18445	557	373	65	36
999000079	18462	557	373	65	36
999000079	18478	557	373	65	36
999000079	18495	557	373	65	36
999000079	18512	557	373	65	36
999000079	18529	557	373	65	36
999000079	18545	557	373	65	36
999000079	18562	557	373	65	36
999000079	18579	557	373	65	36
999000079	18596	557	373	65	36
999000079	18612	557	373	65	36
999000079	18629	557	373	65	36
999000079	18646	557	373	65	36
999000079	18663	557	373	65	36
999000079	18679	557	373	65	36
999000079	18696	557	373	65	36
999000079	18713	557	373	65	36
999000079	18730	557	373	65	36
999000079	18747	557	373	65	36
999000079	18763	557	373	65	36
999000079	18780	557	373	65	36
999000079	18797	557	373	65	36
999000079	18814	557	373	65	36
999000079	18830	557	373	65	36
999000079	18847	557	373	65	36
999000079	18864	557	373	65	36
999000079	18881	557	373	65	36
999000079	18898	557	373	65	36
999000079	18914	557	373	65	36
999000079	18931	557	373	65	36
999000079	18948	557	373	65	36
999000079	18965	557	373	65	36
999000079	18981	557	373	65	36
999000079	18998	557	373	65	36
999000079	19015	557	373	65	36
999000079	19032	557	373	65	36
999000079	19048	557	373	65	36
999000079	19065	557	373	65	36
999000079	19082	557	373	65	36
999000079	19099	557	373	65	36
999000079	19115	557	373	65	36
999000079	19132	557	373	65	36
999000079	19149	557	373	65	36
999000079	19166	557	373	65	36
999000079	19183	557	373	65	36
999000079	19199	557	373	65	36
999000079	19216	557	373	65	36
999000079	19233	557	373	65	36
999000079	19250	557	373	65	36
999000079	19266	557	373	65	36
999000079	19283	557	373	65	36
999000079	19300	557	373	65	36
999000079	19317	557	373	65	36
999000079	19333	557	373	65	36
999000079	19350	557	373	65	36
999000079	19367	557	373	65	36
999000079	19384	557	373	65	36
999000079	19401	557	373	65	36
999000079	19417	557	373	65	36
999000079	19434	557	373	65	36
999000079	19451	557	373	65	36
999000079	19468	557	373	65	36
999000079	19484	557	373	65	36
999000079	19501	557	373	65	36
999000079	19518	557	373	65	36
999000079	19535	557	373	65	36
999000079	19551	557	373	65	36
999000079	19568	557	373	65	36
999000079	19585	557	373	65	36
999000079	19602	557	373	65	36
999000079	19619	557	373	65	36
999000079	19635	557	373	65	36
999000079	19652	557	373	65	36
999000079	19669	557	373	65	36
999000079	19686	562	365	65	37
999000079	19702	562	365	65	37
999000079	19719	562	365	65	37
999000079	19736	562	365	65	37
999000079	19753	562	365	65	37
999000079	19769	562	365	65	37
999000079	19786	562	365	65	37
999000079	19803	562	365	65	37
999000079	19820	562	365	65	37
999000079	19837	562	365	65	37
999000079	19853	0	0	65	0
999000079	19870	0	0	65	0
999000079	19887	0	0	65	0
999000079	19904	0	0	65	0
999000079	19920	0	0	65	0
999000079	19937	0	0	65	0
999000079	19954	0	0	65	0
999000079	19971	0	0	65	0
999000079	19988	0	0	65	0
999000079	20004	0	0	65	0
999000079	20021	0	0	65	0
999000079	20038	0	0	65	0
999000079	20055	0	0	65	0
999000079	20071	571	371	65	38
999000079	20088	571	371	65	38
999000079	20105	571	371	65	38
999000079	20122	571	371	65	38
999000079	20139	571	371	65	38
999000079	20155	571	371	65	38
999000079	20172	571	371	65	38
999000079	20189	571	371	65	38
999000079	20206	571	371	65	38
999000079	20222	571	371	65	38
999000079	20239	571	371	65	38
999000079	20256	571	371	65	38
999000079	20272	571	371	65	38
999000079	20289	571	371	65	38
999000079	20306	571	371	65	38
999000079	20323	571	371	65	38
999000079	20340	571	371	65	38
999000079	20356	571	371	65	38
999000079	20373	571	371	65	38
999000079	20390	571	371	65	38
999000079	20407	571	371	65	38
999000079	20423	571	371	65	38
999000079	20440	571	371	65	38
999000079	20457	571	371	65	38
999000079	20474	571	371	65	38
999000079	20491	571	371	65	38
999000079	20507	571	371	65	38
999000079	20524	571	371	65	38
999000079	20541	571	371	65	38
999000079	20558	571	371	65	38
999000079	20574	571	371	65	38
999000079	20591	571	371	65	38
999000079	20608	571	371	65	38
999000079	20625	571	371	65	38
999000079	20641	571	371	65	38
999000079	20658	571	371	65	38
999000079	20675	571	371	65	38
999000079	20692	571	371	65	38
999000079	20708	571	371	65	38
999000079	20725	571	371	65	38
999000079	20742	571	371	65	38
999000079	20759	571	371	65	38
999000079	20776	571	371	65	38
999000079	20792	571	371	65	38
999000079	20809	571	371	65	38
999000079	20826	571	371	65	38
999000079	20843	571	371	65	38
999000079	20859	571	371	65	38
999000079	20876	571	371	65	38
999000079	20893	571	371	65	38
999000079	20910	571	371	65	38
999000079	20926	571	371	65	38
999000079	20943	571	371	65	38
999000079	20960	571	371	65	38
999000079	20977	571	371	65	38
999000079	20993	571	371	65	38
999000079	21010	571	371	65	38
999000079	21027	571	371	65	38
999000079	21044	571	371	65	38
999000079	21061	571	371	65	38
999000079	21077	571	371	65	38
999000079	21094	571	371	65	38
999000079	21111	571	371	65	38
999000079	21128	571	371	65	38
999000079	21144	571	371	65	38
999000079	21161	571	371	65	38
999000079	21178	571	371	65	38
999000079	21195	571	371	65	38
999000079	21211	571	371	65	38
999000079	21228	571	371	65	38
999000079	21245	571	371	65	38
999000079	21262	571	371	65	38
999000079	21278	571	371	65	38
999000079	21295	571	371	65	38
999000079	21312	571	371	65	38
999000079	21329	0	0	65	0
999000079	21346	0	0	65	0
999000079	21362	525	796	65	39
999000079	21379	525	796	65	39
999000079	21396	525	796	65	39
999000079	21413	525	796	65	39
999000079	21429	525	796	65	39
999000079	21446	525	796	65	39
999000079	21463	525	796	65	39
999000079	21480	525	796	65	39
999000079	21497	525	796	65	39
999000079	21513	525	796	65	39
999000079	21530	525	796	65	39
999000079	21547	525	796	65	39
999000079	21564	525	796	65	39
999000079	21580	525	796	65	39
999000079	21597	525	796	65	39
999000079	21614	525	796	65	39
999000079	21631	525	796	65	39
999000079	21647	525	796	65	39
999000079	21664	525	796	65	39
999000079	21681	525	796	65	39
999000079	21698	525	796	65	39
999000079	21714	525	796	65	39
999000079	21731	525	796	65	39
999000079	21748	525	796	65	39
999000079	21765	525	796	65	39
999000079	21782	525	796	65	39
999000079	21798	525	796	65	39
999000079	21815	525	796	65	39
999000079	21832	525	796	65	39
999000079	21849	525	796	65	39
999000079	21865	525	796	65	39
999000079	21882	525	796	65	39
999000079	21899	525	796	65	39
999000079	21916	0	0	65	0
999000079	21932	0	0	65	0
999000079	21949	0	0	65	0
999000079	21966	1167	1132	65	40
999000079	21983	1167	1132	65	40
999000079	21999	1167	1132	65	40
999000079	22016	1167	1132	65	40
999000079	22033	1167	1132	65	40
999000079	22050	1167	1132	65	40
999000079	22067	1167	1132	65	40
999000079	22083	1167	1132	65	40
999000079	22100	0	0	65	0
999000079	22117	0	0	65	0
999000079	22134	538	831	65	41
999000079	22150	538	831	65	41
999000079	22167	538	831	65	41
999000079	22184	538	831	65	41
999000079	22201	538	831	65	41
999000079	22218	538	831	65	41
999000079	22234	538	831	65	41
999000079	22251	538	831	65	41
999000079	22268	538	831	65	41
999000079	22285	538	831	65	41
999000079	22301	538	831	65	41
999000079	22318	538	831	65	41
999000079	22335	538	831	65	41
999000079	22352	538	831	65	41
999000079	22368	538	831	65	41
999000079	22385	538	831	65	41
999000079	22402	538	831	65	41
999000079	22419	538	831	65	41
999000079	22435	538	831	65	41
999000079	22452	538	831	65	41
999000079	22469	538	831	65	41
999000079	22486	538	831	65	41
999000079	22503	538	831	65	41
999000079	22519	538	831	65	41
999000079	22536	538	831	65	41
999000079	22553	538	831	65	41
999000079	22570	538	831	65	41
999000079	22586	538	831	65	41
999000079	22603	538	831	65	41
999000079	22620	538	831	65	41
999000079	22637	538	831	65	41
999000079	22654	538	831	65	41
999000079	22670	538	831	65	41
999000079	22687	538	831	65	41
999000079	22704	538	831	65	41
999000079	22721	538	831	65	41
999000079	22737	538	831	65	41
999000079	22754	538	831	65	41
999000079	22771	538	831	65	41
999000079	22788	538	831	65	41
999000079	22804	538	831	65	41
999000079	22821	538	831	65	41
999000079	22838	538	831	65	41
999000079	22855	538	831	65	41
999000079	22871	538	831	65	41
999000079	22888	538	831	65	41
999000079	22905	538	831	65	41
999000079	22922	538	831	65	41
999000079	22939	538	831	65	41
999000079	22955	538	831	65	41
999000079	22972	538	831	65	41
999000079	22989	538	831	65	41
999000079	23006	538	831	65	41
999000079	23022	538	831	65	41
999000079	23039	538	831	65	41
999000079	23056	538	831	65	41
999000079	23073	538	831	65	41
999000079	23090	538	831	65	41
999000079	23106	538	831	65	41
999000079	23123	538	831	65	41
999000079	23140	538	831	65	41
999000079	23157	538	831	65	41
999000079	23173	538	831	65	41
999000079	23190	538	831	65	41
999000079	23207	538	831	65	41
999000079	23224	538	831	65	41
999000079	23240	538	831	65	41
999000079	23257	538	831	65	41
999000079	23274	538	831	65	41
999000079	23291	538	831	65	41
999000079	23307	538	831	65	41
999000079	23324	538	831	65	41
999000079	23341	538	831	65	41
999000079	23358	538	831	65	41
999000079	23374	538	831	65	41
999000079	23391	538	831	65	41
999000079	23408	538	831	65	41
999000079	23425	538	831	65	41
999000079	23442	538	831	65	41
999000079	23458	538	831	65	41
999000079	23475	538	831	65	41
999000079	23492	538	831	65	41
999000079	23509	538	831	65	41
999000079	23525	538	831	65	41
999000079	23542	538	831	65	41
999000079	23559	538	831	65	41
999000079	23576	538	831	65	41
999000079	23592	538	831	65	41
999000079	23609	538	831	65	41
999000079	23626	538	831	65	41
999000079	23643	538	831	65	41
999000079	23660	538	831	65	41
999000079	23676	538	831	65	41
999000079	23693	538	831	65	41
999000079	23710	538	831	65	41
999000079	23727	538	831	65	41
999000079	23743	538	831	65	41
999000079	23760	538	831	65	41
999000079	23777	538	831	65	41
999000079	23794	538	831	65	41
999000079	23810	538	831	65	41
999000079	23827	538	831	65	41
999000079	23844	0	0	65	0
999000079	23861	0	0	65	0
999000079	23878	0	0	65	0
999000079	23894	0	0	65	0
999000079	23911	0	0	65	0
999000079	23928	0	0	65	0
999000079	23945	0	0	65	0
999000079	23961	0	0	65	0
999000079	23978	0	0	65	0
999000079	23995	556	781	65	42
999000079	24012	556	781	65	42
999000079	24029	556	781	65	42
999000079	24045	556	781	65	42
999000079	24062	556	781	65	42
999000079	24079	556	781	65	42
999000079	24096	556	781	65	42
999000079	24112	556	781	65	42
999000079	24129	556	781	65	42
999000079	24146	556	781	65	42
999000079	24163	556	781	65	42
999000079	24179	556	781	65	42
999000079	24196	556	781	65	42
999000079	24213	556	781	65	42
999000079	24230	556	781	65	42
999000079	24246	556	781	65	42
999000079	24263	556	781	65	42
999000079	24280	556	781	65	42
999000079	24297	556	781	65	42
999000079	24314	556	781	65	42
999000079	24330	556	781	65	42
999000079	24347	556	781	65	42
999000079	24364	0	0	65	0
999000079	24381	551	1198	65	43
999000079	24397	551	1198	65	43
999000079	24414	551	1198	65	43
999000079	24431	551	1198	65	43
999000079	24448	551	1198	65	43
999000079	24464	551	1198	65	43
999000079	24481	551	1198	65	43
999000079	24498	551	1198	65	43
999000079	24515	551	1198	65	43
999000079	24531	551	1198	65	43
999000079	24548	551	1198	65	43
999000079	24565	551	1198	65	43
999000079	24582	551	1198	65	43
999000079	24599	551	1198	65	43
999000079	24615	551	1198	65	43
999000079	24632	551	1198	65	43
999000079	24649	551	1198	65	43
999000079	24666	551	1198	65	43
999000079	24682	551	1198	65	43
999000079	24699	551	1198	65	43
999000079	24716	0	0	65	0
999000079	24733	0	0	65	0
999000079	24749	929	1315	65	44
999000079	24766	929	1315	65	44
999000079	24783	929	1315	65	44
999000079	24800	929	1315	65	44
999000079	24816	929	1315	65	44
999000079	24833	929	1315	65	44
999000079	24850	929	1315	65	44
999000079	24867	929	1315	65	44
999000079	24884	929	1315	65	44
999000079	24900	932	1322	65	45
999000079	24917	932	1322	65	45
999000079	24934	932	1322	65	45
999000079	24951	932	1322	65	45
999000079	24967	932	1322	65	45
999000079	24984	932	1322	65	45
999000079	25001	932	1322	65	45
999000079	25018	932	1322	65	45
999000079	25035	932	1322	65	45
999000079	25051	932	1322	65	45
999000079	25068	932	1322	65	45
999000079	25085	932	1322	65	45
999000079	25102	932	1322	65	45
999000079	25118	932	1322	65	45
999000079	25135	932	1322	65	45
999000079	25152	932	1322	65	45
999000079	25169	0	0	65	0
999000079	25185	0	0	65	0
999000079	25202	0	0	65	0
999000079	25219	0	0	65	0
999000079	25236	0	0	65	0
999000079	25252	0	0	65	0
999000079	25269	0	0	65	0
999000079	25286	0	0	65	0
999000079	25303	0	0	65	0
999000079	25320	0	0	65	0
999000079	25336	0	0	65	0
999000079	25353	0	0	65	0
999000079	25370	0	0	65	0
999000079	25387	0	0	65	0
999000079	25404	0	0	65	0
999000079	25420	568	1180	65	46
999000079	25437	568	1180	65	46
999000079	25454	568	1180	65	46
999000079	25471	568	1180	65	46
999000079	25487	568	1180	65	46
999000079	25504	568	1180	65	46
999000079	25521	568	1180	65	46
999000079	25538	568	1180	65	46
999000079	25554	568	1180	65	46
999000079	25571	568	1180	65	46
999000079	25588	568	1180	65	46
999000079	25605	568	1180	65	46
999000079	25621	568	1180	65	46
999000079	25638	568	1180	65	46
999000079	25655	568	1180	65	46
999000079	25672	568	1180	65	46
999000079	25688	568	1180	65	46
999000079	25705	568	1180	65	46
999000079	25722	568	1180	65	46
999000079	25739	568	1180	65	46
999000079	25755	568	1180	65	46
999000079	25772	568	1180	65	46
999000079	25789	568	1180	65	46
999000079	25806	568	1180	65	46
999000079	25823	568	1180	65	46
999000079	25839	568	1180	65	46
999000079	25856	568	1180	65	46
999000079	25873	568	1180	65	46
999000079	25890	568	1180	65	46
999000079	25906	568	1180	65	46
999000079	25923	568	1180	65	46
999000079	25940	568	1180	65	46
999000079	25957	568	1180	65	46
999000079	25973	568	1180	65	46
999000079	25990	568	1180	65	46
999000079	26007	576	1195	65	47
999000079	26024	576	1195	65	47
999000079	26041	576	1195	65	47
999000079	26057	576	1195	65	47
999000079	26074	576	1195	65	47
999000079	26091	576	1195	65	47
999000079	26108	576	1195	65	47
999000079	26124	576	1195	65	47
999000079	26141	576	1195	65	47
999000079	26158	576	1195	65	47
999000079	26175	576	1195	65	47
999000079	26191	576	1195	65	47
999000079	26208	576	1195	65	47
999000079	26225	576	1195	65	47
999000079	26242	576	1195	65	47
999000079	26259	576	1195	65	47
999000079	26275	576	1195	65	47
999000079	26292	576	1195	65	47
999000079	26309	576	1195	65	47
999000079	26326	576	1195	65	47
999000079	26342	576	1195	65	47
999000079	26359	576	1195	65	47
999000079	26376	576	1195	65	47
999000079	26393	576	1195	65	47
999000079	26409	576	1195	65	47
999000079	26426	576	1195	65	47
999000079	26443	576	1195	65	47
999000079	26460	576	1195	65	47
999000079	26477	576	1195	65	47
999000079	26493	576	1195	65	47
999000079	26510	576	1195	65	47
999000079	26527	0	0	65	0
999000079	26544	0	0	65	0
999000079	26560	0	0	65	0
999000079	26577	0	0	65	0
999000079	26594	1647	1195	65	48
999000079	26611	1647	1195	65	48
999000079	26627	1647	1195	65	48
999000079	26644	1647	1195	65	48
999000079	26661	1647	1195	65	48
999000079	26678	1647	1195	65	48
999000079	26695	1647	1195	65	48
999000079	26711	1647	1195	65	48
999000079	26728	1647	1195	65	48
999000079	26745	1647	1195	65	48
999000079	26762	1647	1195	65	48
999000079	26778	1647	1195	65	48
999000079	26795	1647	1195	65	48
999000079	26812	1647	1195	65	48
999000079	26829	0	0	65	0
999000079	26845	1777	1236	65	49
999000079	26862	1777	1236	65	49
999000079	26879	1777	1236	65	49
999000079	26896	1777	1236	65	49
999000079	26912	1777	1236	65	49
999000079	26929	1777	1236	65	49
999000079	26946	1777	1236	65	49
999000079	26963	1777	1236	65	49
999000079	26980	1777	1236	65	49
999000079	26996	1777	1236	65	49
999000079	27013	1777	1236	65	49
999000079	27030	1777	1236	65	49
999000079	27047	1777	1236	65	49
999000079	27063	1777	1236	65	49
